sample_ID,minADE_k,minFDE_k,MR_k,b-minFDE_k
84100,0.7286121134703073,2.083108610034626,1.0,2.5631923111603534
84101,1.2294778174059313,3.1181705428218662,1.0,3.8640607691479905
84102,1.8284507223161885,4.7425572907664995,1.0,5.219760575144093
84103,0.25679282305794443,0.3737934378884548,0.0,0.8791866321260275
84104,0.3331066107373521,0.4158156946306049,0.0,1.3152618324311671
84105,0.6149319824210434,0.28634280692627445,0.0,0.8383585254779594
84106,0.24489620974182116,0.39774851241343734,0.0,0.9070027872648346
84107,0.3605957471337629,0.6247097150552173,0.0,1.2900386067665848
84108,0.7993250742721838,0.14968863488172515,0.0,1.0402497190455815
84109,0.48335725811138464,0.7549349776879796,0.0,1.286766949634393
8411,0.28809427238898616,0.6721271756577243,0.0,1.1553547060019969
84110,0.6162469761557452,0.6875216367287156,0.0,1.1801213778546544
84111,3.283106374724237,1.5663134453925158,0.0,2.328272308099659
84112,0.659865218044239,0.233834061540474,0.0,1.1352185024712524
84113,0.4188068968915583,0.2935101648842767,0.0,0.7697749236887739
84114,0.33277081798825875,0.683620679842546,0.0,1.3267209141347578
84115,0.2468562297909159,0.9328228391793106,0.0,1.3768298686084277
84116,0.36795090822638254,0.39481561439315777,0.0,0.7746210618124474
84117,1.1353933501664528,1.629438088850748,0.0,2.1524980736251265
84118,0.420887887118991,0.6138319100478986,0.0,1.1110348092153166
8412,0.5738022139340787,2.3429983754820047,1.0,2.787037511967225
84120,1.0309011338855065,0.2970511274605914,0.0,0.9602905515630784
84121,0.9082130494909743,0.9790103466014068,0.0,1.5350375315718097
84122,0.8201839577016049,1.138719382854165,0.0,1.6686563602012006
84123,0.47023535316762577,0.746674761128286,0.0,1.4689059503015345
84124,0.706096833630411,0.453489630421385,0.0,0.9620134105092402
84125,1.255237798109955,1.1960579601020775,0.0,1.692976177607739
84126,0.7768936889176987,0.11523891072972514,0.0,0.5615698177072181
84127,0.5361123576866665,0.10751290507569934,0.0,0.6715463246024653
84128,0.6335995816722129,0.7261715773493835,0.0,1.2636237384082618
84129,0.4557428120568097,1.1939032050669607,0.0,2.1861854827788756
8413,0.2634212954945138,0.31127687846096647,0.0,1.1546783116667925
84130,1.027718761408497,1.4750084370406167,0.0,1.974544566040224
84131,0.17929894750417605,0.4839539063316498,0.0,0.9339287038004334
84132,0.2238605640319369,0.4114456720603861,0.0,0.8677641405536467
84133,0.3738070713157129,0.8071063950762547,0.0,1.3249558459118034
84134,0.51656842876776,0.05938796786618997,0.0,0.74579071148292
84135,0.41193108708579007,0.3044780584760768,0.0,1.200868080665534
84136,0.24154092920144923,0.3160571250854587,0.0,1.1444216717556928
84137,1.1863147450357145,0.6154334390054121,0.0,1.4400277094576923
84138,0.2971221885079476,0.2363815261215482,0.0,0.796479101457345
84139,0.2581877312798229,0.3881633728031243,0.0,1.1545072490314818
8414,0.3649639073146475,0.49003338552527265,0.0,0.9305603811710237
84140,0.7996659347321974,0.8622825807117711,0.0,1.7371918589289912
84141,0.7569678058456331,1.3291889850428664,0.0,2.0924295963761184
84142,0.5846425127379431,1.2193486278363006,0.0,1.7215512730801148
84143,0.4413107172240215,0.12188133980225087,0.0,0.8005253374096496
84144,0.2846343265236084,0.3182940056019834,0.0,0.8236662802419378
84145,0.7650295682133523,1.6276999506017524,0.0,2.2337249983457053
84146,0.9946911305908797,1.5548258166362705,0.0,1.9796029433694058
84147,0.6405200127384811,0.7998040585331436,0.0,1.3658083182352827
84148,0.27367518816163616,0.30045939653735926,0.0,0.7504556124518595
84149,0.9134277193920538,0.8210394335111066,0.0,1.7862335931288147
8415,0.7177412467473976,1.3755149442386427,0.0,1.9025710051240001
84150,0.2810729638674491,0.4144433082682691,0.0,0.8351776602361688
84151,1.6782773274218181,2.0424956631833404,1.0,2.89814424824608
84152,0.4446300574978073,0.4108329767545819,0.0,1.0038952393341654
84153,0.27711174595292515,0.5821137619942184,0.0,1.197136035906618
84154,0.5261608270988464,1.3382861773997614,0.0,2.2125975519240413
84155,1.3552817463254612,2.9518890689989816,1.0,3.5498031116611446
84156,0.2930207599628379,0.4508892267392326,0.0,1.0010343861503515
84157,0.5953415216359267,0.16629901735649077,0.0,0.6732005117538696
84159,0.46034925115852704,0.6450782937598518,0.0,1.0960092508280717
8416,0.581656935495018,1.1316652868869725,0.0,1.525851178559559
84160,0.41248679196299903,0.8770050584893049,0.0,1.3728778929669516
84161,0.41347082445013483,0.43515180781964696,0.0,1.2619703732725043
84162,0.364266442601472,0.820105659556258,0.0,1.3387327385963452
84163,0.8654554855681159,1.4459907371318248,0.0,2.3052627230186813
84164,0.5810442699503355,0.6479047740141458,0.0,1.2389015780841173
84165,0.586887751385844,0.8657405353353069,0.0,1.3812408163771144
84166,0.2747499409758704,0.4044600191008058,0.0,0.9391885806814952
84167,0.17462166454765768,0.14997752014907864,0.0,0.5653936317136005
84168,0.3963637460387039,1.709165138748906,0.0,2.3619259579848606
84169,0.7080525878174256,1.1178529508685562,0.0,1.6640927437297688
8417,0.32293315585956733,0.728102617148592,0.0,1.2815481994343478
84170,0.4507756389015815,0.6420654934680915,0.0,1.482702638671054
84171,0.528451174768011,1.098474394515751,0.0,1.528138311741265
84172,0.5358126700271167,1.610073218568289,0.0,2.2561194884591917
84173,0.3499992745392008,0.8288473612636899,0.0,1.3710156595082337
84174,2.001496361735259,2.9699640593683987,1.0,3.9639176726603624
84175,0.7446241889779891,0.6630346810503158,0.0,1.5571744349672048
84176,0.8996930076729279,1.3936415135902325,0.0,2.2336415877184166
84177,1.4280842832476102,0.8853101400395884,0.0,1.7565293864992308
84178,0.7281842135609154,1.1821150242779443,0.0,1.955936896748124
84179,0.3941066433836138,0.5266964821408872,0.0,1.0269049611642167
8418,0.17678334017629294,0.2254759372285758,0.0,0.6692372295117492
84180,0.6776748466407133,0.6917021628645423,0.0,1.629114510280938
84181,0.25216538355284296,0.22622840815173642,0.0,0.7137247697272591
84182,0.8211836715580636,2.1782080368024164,1.0,2.9918472027336036
84183,0.5089367148774944,1.1482703888874717,0.0,1.6288419817950386
84184,0.4886091616729873,0.5764569381808021,0.0,1.4541108987006304
84185,0.8594481992016283,1.0428903377640755,0.0,1.9991447720367814
84186,0.3112425718255371,0.6124744022558598,0.0,1.1059967521468606
84187,0.7996707504265362,0.7230749171955427,0.0,1.2264627554497745
84188,0.8682036808428869,1.946397444038616,0.0,2.7475760992134997
84189,0.8027836853159517,1.7144550686065718,0.0,2.1518155943010093
8419,1.4242760337099052,3.097334620806322,1.0,4.091647712143967
84190,0.33824322409281143,0.4714196934804114,0.0,1.193422040368906
84191,1.0262587158252896,3.7720972505223553,1.0,4.385540225203774
84192,0.4026294372879618,0.42203796289161116,0.0,1.0404576625556186
84193,0.33695250668375937,0.44155080389294976,0.0,1.0028683895209514
84194,0.33884119065777246,0.21168158332368908,0.0,1.0677964548621484
84195,0.6907585878760989,0.705342907256792,0.0,1.3315500936569844
84196,0.5657285337717809,0.4704622053685658,0.0,1.3165907110188442
84197,0.8510087052075815,0.050072964069122164,0.0,0.6242158616755298
84198,0.3782012769911052,0.8007809832345385,0.0,1.7765250528580843
84199,0.44439040406138164,0.7738373186056664,0.0,1.6291690643133157
842,0.6206313403644869,0.6296461079142562,0.0,1.2065441638335104
8420,1.501041012977166,1.8852893252868497,0.0,2.3744575521682614
84200,1.055319852064154,2.261415008333514,1.0,2.7012489175765926
84201,0.9518129817027103,1.042564286967032,0.0,1.7739467239425246
84202,0.2796489594488862,0.47667595466423146,0.0,0.9717732630359899
84203,0.39721645935871097,0.8565729341511479,0.0,1.3898577184799703
84204,0.2251220461999002,0.5006022772831208,0.0,1.1487279940603086
84205,0.9044432204446528,0.4595267261098111,0.0,1.0490711977106084
84206,0.4992074547732617,0.5006090085615005,0.0,1.166343619341283
84207,0.3618222316615571,0.2854858698058864,0.0,0.9389057096467323
84208,0.33106744760151724,0.43791083932757296,0.0,1.0978203696993067
84209,0.43809535163512137,0.5420893259624401,0.0,0.984674998127311
8421,0.8136546513472281,1.0458358881742253,0.0,1.7972264532694404
84210,0.8880359410254093,0.7844791541688321,0.0,1.290106878744238
84211,0.3576237404138791,0.41370346465967733,0.0,0.9372176952380382
84212,0.4662355835146001,1.3030119187717586,0.0,1.8620484268050213
84213,0.5577711966575575,2.76312638317289,1.0,3.5426621395374767
84214,0.34384598207950884,0.5182153534887816,0.0,0.9506241895959904
84215,0.38496055621001257,0.5403529242252321,0.0,1.0806795766997235
84216,0.29337416981310327,0.02799614659026141,0.0,0.7777936166875802
84217,1.123874461114227,2.832369300365192,1.0,3.609928774240962
84218,0.6946768556797145,2.421341190885143,1.0,3.2463879679020877
84219,0.4069130868209421,0.06583444897013398,0.0,0.5665764272985475
8422,0.4418262405517258,0.30042095454165263,0.0,0.8729896369852093
84220,0.39282716013581004,0.8350352181096244,0.0,1.471853991436753
84221,0.5069033997273951,0.9634102408059253,0.0,1.490629356828733
84222,0.6892447501139014,0.4280896335708642,0.0,1.277591972831941
84223,0.9569493889501303,0.8944327392402539,0.0,1.451947826538306
84224,0.6225065783946763,0.7650356995800763,0.0,1.6076550027335534
84225,0.5786381941176051,0.5371353772963177,0.0,1.0412961345071299
84226,0.2467742263354033,0.5180936243422424,0.0,1.021027501390041
84227,0.34223461284890627,0.3708741382560334,0.0,0.9453878833619376
84228,0.22599718566017948,0.7635247041717927,0.0,1.274617244964759
84229,0.8149953588719515,2.1546496276387743,1.0,2.6716888665239833
8423,0.115016922423091,0.26453108540040976,0.0,0.7216639654552026
84230,0.5084491940160846,0.6011082387512432,0.0,1.1159174605129838
84231,0.7024705585934871,0.6836647379896981,0.0,1.2516190604527635
84232,0.08694659243557487,0.13429424549595265,0.0,0.7380034208113
84233,1.0168808591763716,0.9163324023470584,0.0,1.45612132756676
84234,0.574562352455446,0.9432827827712084,0.0,1.3050796317032605
84235,0.6156617097885099,0.47256346642522057,0.0,1.4673049989206821
84236,0.3733865426017309,0.6553623021364148,0.0,1.1893524965276092
84237,2.218107001225443,3.894369132799535,1.0,4.551360457367963
84238,0.23611457586018336,0.5954785106183454,0.0,1.058803478711856
84239,0.37830233506412014,0.8152698851319093,0.0,1.2684634741897614
8424,0.5598185804826386,0.47749363839484493,0.0,0.9869492434727691
84240,1.5048044215116643,3.4090459810280183,1.0,4.409030673008876
84241,0.6348376167729849,1.1651198136260965,0.0,1.7426349710747013
84242,0.5518641313980717,0.5032757356167197,0.0,1.0851317394272768
84243,0.2722145338606669,0.5935281790239051,0.0,1.139792169174012
84244,0.3245277142876161,0.6758018547224339,0.0,1.126004726486917
84245,0.5068957766477735,0.5606393427960031,0.0,1.0310467246025905
84246,0.6854259282828092,1.2108103117250435,0.0,1.826831944007737
84247,0.6266244980052175,0.9578221334577667,0.0,1.8865029674498817
84248,0.30854261053022464,0.9262825882719931,0.0,1.5433596830343275
84249,0.4141655371456989,0.4489577977427972,0.0,0.9963702583034527
8425,1.096082350692075,1.6987184969568623,0.0,2.1788717141919247
84250,0.46137129655884185,0.9360685365268929,0.0,1.8079257040549979
84251,0.9663465859490048,2.2094304555797457,1.0,2.7249588562364364
84252,0.2498147214438075,0.2857665132962066,0.0,0.9668487874429659
84254,0.7863223286200067,1.1278556226082106,0.0,1.6730839551436785
84255,0.37443070775595305,1.0562841460138999,0.0,1.5538602960857848
84256,0.40639873727095427,0.8135877255688976,0.0,1.3849679851887315
84257,0.775781933354979,1.2130576622246643,0.0,2.075168985749602
84258,0.4874424363238809,1.009347043097996,0.0,1.5670944114187066
84259,0.7434804290456126,0.16818345779253943,0.0,0.6232728977542261
8426,0.280657152230351,0.5069379840926075,0.0,0.9785078456371376
84260,0.8287766976495867,0.7410510354094555,0.0,1.291408941603708
84262,3.2423709144295927,3.026466492696226,1.0,3.717694542281679
84263,0.290535489129009,0.4390422584026124,0.0,1.1949825013206563
84264,0.2907942360498574,1.0103123269013916,0.0,1.8129643925647838
84265,0.662959184801297,0.830995257688265,0.0,1.6464073576254807
84266,0.2903751420358892,0.20877838207108665,0.0,0.7173240112634488
84267,1.167023080925261,1.2786193197123377,0.0,1.9687146973205887
84268,0.9108047857905768,0.9722430407329091,0.0,1.9722430377246654
84269,0.17495966552870595,0.5907593867714993,0.0,1.1604101207986364
8427,0.332651811454583,0.43018926336925983,0.0,0.9366735824068071
84270,0.530188514574959,1.1855594479709637,0.0,1.6942077346492121
84271,1.493256319722613,0.8040450427065737,0.0,1.804041122142426
84272,0.2790626439873802,0.5633954420881397,0.0,1.1120533215443347
84273,0.37663065102299914,1.0243172183721225,0.0,1.8703373274943362
84274,0.8889068816449284,1.1510913848729833,0.0,2.151091249032584
84275,0.589320288533527,0.6716656337429092,0.0,1.2443244127169917
84276,0.25946633349811743,0.47887703537063286,0.0,1.1625341194668641
84277,0.48906456234005186,0.7149134425697019,0.0,1.6605805234566864
84278,0.5613078491591919,0.6495863442615227,0.0,1.5451512112644823
84279,1.1459440225992288,1.7315244086004467,0.0,2.588451702086875
8428,0.14157856722410897,0.2999697414337392,0.0,0.799852102905653
84281,0.24704089319801367,0.2914044848745906,0.0,1.1215268712606845
84282,0.7078551085210699,0.589279400931569,0.0,1.5223654916764242
84283,0.847072261370801,1.3452224971983175,0.0,1.8943818135208033
84284,0.8587981828098362,1.6854709930761487,0.0,2.374795377483417
84285,0.5091090863277561,1.0012160632304647,0.0,1.5743909872824642
84286,1.7918904608400343,3.9035076130973105,1.0,4.85160758870946
84287,0.2962502437857381,0.20249263310406448,0.0,0.8581897795510073
84288,1.0523823513705501,0.635776118128488,0.0,1.0977212484784227
84289,0.14689984103404188,0.20525758937951397,0.0,0.6733279958157625
8429,0.35482715642700835,0.9434128137030092,0.0,1.7719373736639
84290,0.439579671125771,0.8925786858577663,0.0,1.4781630459607247
84291,0.6880918710644047,1.0662634211743993,0.0,1.5189205694835732
84292,0.3985580742390124,0.3168039083801548,0.0,0.6724147324540921
84293,0.7843072041379922,0.6290874983538572,0.0,1.0695921804378132
84294,1.0304437007353389,2.171207026004277,1.0,2.6593729010950273
84295,0.49572846747405624,0.37083151602520414,0.0,0.9529164312369776
84296,0.6776578260007315,1.1711588307307368,0.0,1.9938876292093903
84297,0.4618939108444121,0.8557410077883432,0.0,1.3820422748350922
84298,0.2886651793136882,0.9533502371511856,0.0,1.9350481875649388
84299,3.5813270007507976,6.893173598250654,1.0,7.870811446357768
843,0.14705226572881774,0.027742301784750966,0.0,0.5964079351604629
8430,0.41106885210731614,0.5739182030375489,0.0,1.3832252845482325
84300,0.16518243482054257,0.2501491727542493,0.0,0.8931744112915171
84301,1.1933647717525637,2.4281124643712726,1.0,3.193799873493819
84302,0.6235317395257641,0.5656639137053479,0.0,1.0758710423591713
84303,1.6198252727408553,1.0182817076681132,0.0,1.6076170117879962
84304,0.8442955307703036,0.9202893262440504,0.0,1.4601868880636024
84305,0.8026824495363544,0.6272667212515654,0.0,1.158414604446167
84306,0.8135339981860846,2.0042830390533672,1.0,3.002552829779738
84307,0.4727754073694931,0.14592794839552392,0.0,0.8798022396788552
84308,0.2469037037191925,0.4955708100322656,0.0,0.9836150579376128
84309,1.062770720301448,1.5763434526434947,0.0,2.23036996101509
8431,1.9812692153057267,1.3148491920122847,0.0,1.8072799852703865
84311,0.39242315922050836,0.7750747286727788,0.0,1.2860072940902652
84312,0.24900141852477392,0.09253238758231293,0.0,0.6109015310785513
84313,0.48746053537942075,1.5508668330469897,0.0,2.355402698466855
84314,0.36809386877766404,1.1825204840678605,0.0,1.9012125234397372
84315,0.38495942067905864,0.7054467269529533,0.0,1.102414241249237
84316,0.19649613207052097,0.2904931823152111,0.0,1.0319314799529822
84317,0.7309879213700641,0.6313150548055229,0.0,1.2659305269205916
84318,0.2753245574102659,0.6500942665968904,0.0,1.1482616101541505
84319,0.7593087383980707,0.9337314372797294,0.0,1.5551373739360512
8432,0.4495311225119132,0.6825901311931323,0.0,1.306261625243862
84320,0.8613665775370433,1.1492533469646826,0.0,1.9693536800268245
84321,0.2805150508057524,0.5939500827491122,0.0,1.0726532233614705
84322,0.4208568132297153,0.8369662921190364,0.0,1.3270969088441753
84323,0.6003008745711688,0.2816240906613862,0.0,0.8545974357501576
84324,3.7148083513425325,7.445756987716657,1.0,7.805701461134962
84325,0.49764329039653393,1.1107701841844084,0.0,1.9939476271641372
84326,0.5054303917801902,0.6689774363928268,0.0,1.1830555367980573
84327,0.1408731946343604,0.08074736021245868,0.0,0.5757485839532384
84328,1.114932969457396,1.0973005821704582,0.0,1.9141109565986443
84329,0.31426677935693104,0.7039354391113479,0.0,1.2627779606686351
8433,0.7930661094847482,0.18241811766454066,0.0,0.797182743577333
84330,0.9638553025056377,2.6055313421751563,1.0,3.238900832428188
84331,0.38695035212863765,0.8300649629197087,0.0,1.254749973346473
84332,0.24009557731280742,0.06019701129166882,0.0,0.9116689317621411
84333,0.3988838423395145,0.9698880689759452,0.0,1.6694599246070059
84334,1.2306661323673935,1.1678517822427512,0.0,1.816636217575983
84335,1.0437486918288286,2.2001862040646,1.0,3.200186160270763
84336,0.3937527834769629,0.4240577975931334,0.0,1.110722177102413
84338,0.38909775296122306,0.9890907779918912,0.0,1.4517897813088148
84339,0.2853516772113825,0.748297935299512,0.0,1.4145941294217548
