sample_ID,minADE_k,minFDE_k,MR_k,b-minFDE_k
86d9a2a0-c043-4209-876f-9b6d11f334d8,1.619651003916276,0.9836869857505788,0.0,1.4770645933854456
86d9b067-6c5d-4db6-ae4d-a1f7d4282c54,0.34694817707020337,0.6648150359243141,0.0,1.1701364114435282
86d9b976-6202-4160-84c4-d442144f244b,0.21342119285113578,0.5585771476162701,0.0,1.0432252114758458
86da0af7-f2f5-4ec6-a1a9-de2e2397eb5d,0.2622645099422923,0.4040925782069539,0.0,0.9882162380392417
86da4455-b6f3-4a22-9eb5-27ab8a7b6a63,0.057008155212039724,0.08678794492814584,0.0,0.3916374080985915
86da55ff-f335-424f-8ca8-4c256ee82a87,0.3081984698155526,0.2751535448714071,0.0,0.8893871758062389
86da7620-dfe1-4dc3-8298-7ae3ab2da127,0.19514041829123843,0.5464661525610496,0.0,1.098115888437073
86daac55-40cd-4a33-b2ab-5c768bebf62f,0.17420346826420835,0.31451545521460234,0.0,0.6571624236090979
86dab3da-4eef-4cf8-bf57-8a4657934dec,0.7642987255710856,0.40211457075043694,0.0,0.8954750733408168
86dac1ff-3a58-4053-8648-acb297f9f8bc,1.2562982957942725,1.874548246520945,0.0,2.347484355109568
86dacdbf-c149-49c0-b835-7a66ac36ab93,0.3224793686927167,0.6790889600672896,0.0,1.4072282938425489
86db026d-9079-4a29-9d74-7bc087e1ef65,1.1297297612808885,2.118195320211877,1.0,2.857321947517888
86db1cfd-2695-43fb-8424-414a63b26c94,0.051776578868406045,0.05267638206316766,0.0,0.3357125147441128
86db6495-4fbf-46bc-88e8-09e8d471e95e,1.0333515231079473,1.892194220026047,0.0,2.8334671809965575
86db6f9d-9b80-47f1-af90-432b51818337,0.7297588028989621,0.8330966275603109,0.0,1.287989446516925
86dbcc33-91a3-411e-bc32-3889a87e9095,0.10525810082790302,0.1434429949588235,0.0,0.7318004678695555
86dc88e0-9186-40df-8cc0-5bbe0a40f8b3,0.2441856376713988,0.3625843552056652,0.0,0.9067208055287341
86dd340f-da40-40c0-a903-2d8cb85f5737,0.46072694460960706,0.2508731253402482,0.0,0.9124912567272624
86dd46e4-731c-4975-95d1-e23eb3667ffb,0.8681281271829625,1.7461147528908416,0.0,2.6111381073220588
86dd5a10-eb8b-4b43-87c4-5992d749b950,0.33955454681417124,0.14245754522537113,0.0,0.765432500651251
86ddcdf0-0bff-428d-8503-c462f9af4ac6,0.508169394994186,0.5353932961550801,0.0,1.3165496730066149
86de5227-f51d-4758-b2be-996bcac77219,0.5435548553231685,1.3324106002777012,0.0,1.806283990574216
86de7b80-44f2-49a2-9ebf-021d567b671f,1.279005477768259,2.151094320518048,1.0,2.7520784075906786
86de8600-6f38-4fd5-b154-0f7d37482545,0.21523670758261876,0.3793963265141869,0.0,0.9693690286196754
86de88c5-bf22-4f63-a01b-54bd7ecd7cf3,0.4275492150387372,1.2609415597753568,0.0,1.8816048215578776
86deaf4f-322c-4bc6-a1c2-4d2da77464be,0.8241485161833951,0.8409289035935705,0.0,1.5129132276805053
86df0f47-843c-471c-89b8-7764cfff96a3,1.71941676203181,1.2594481361478116,0.0,1.6311590150099948
86df307b-af8b-4cb9-8d31-e279dfc1bc91,0.2813734418770671,0.37011640483720243,0.0,0.7258632169820185
86df4684-1569-4e87-a0db-4e2fa0520027,1.2127174380637178,1.190668169180727,0.0,2.1392497391151473
86dfa113-9c34-439b-bce2-8cf0244d293c,3.719318383259944,10.09929846445291,1.0,11.076102013310006
86e04245-bdc9-4d8e-aa94-f384e88b5c85,0.2678274685291397,0.667065718844382,0.0,1.4557342653009857
86e060ff-1923-46b5-a384-4942e59b4c47,3.865272081631737,9.460016657635634,1.0,10.180814482521118
86e09fe1-5ab1-4fe2-aa36-92f17e8a4a02,0.837111079645679,1.8097192785888025,0.0,2.494362016600584
86e12d43-1dbb-48c1-91d8-07cf596e4bbd,0.2829553541495347,0.24187450749542982,0.0,0.8231935879039777
86e1f6bc-e68c-481c-b8c9-30cb8f393e75,0.2327720293735938,0.2159653013658797,0.0,0.7503077021063675
86e33f25-8033-4525-bc5a-556a4fb2b533,0.3824733430794851,1.057202226492761,0.0,1.6332402495416014
86e35d29-6e0e-4d9f-8c1f-6329525a5de0,0.2572025429280397,0.30901177909835115,0.0,0.7691933561745135
86e360fc-6ec0-4ed4-83b1-9477fc4b4d00,0.6047008215593147,0.6696133493569174,0.0,1.2109227284624708
86e377d9-ce85-4603-a30d-be4f96cda033,0.7237779779534016,2.8517042724367836,1.0,3.819526320661647
86e3ff13-17a4-4d15-9f6f-d7716351f61b,0.44717548149035785,0.23489773268023192,0.0,0.8170531827928258
86e43318-782f-4fbe-bb4a-8ebeac635880,0.8246681061655372,0.3522481336448964,0.0,0.9943236779505769
86e43ac7-e694-4d29-99c8-ea58d53e1eca,0.29303860439212276,0.6600484896111152,0.0,1.1789596773095101
86e4d411-4983-418b-812f-806b134aeb22,0.44440158399535007,0.3674186415084892,0.0,1.1254424561716971
86e4d8d3-0ca5-489a-a7e7-8c885c28b01b,0.9817453702390491,1.1648596883692484,0.0,1.7451145166003352
86e52233-5fc7-45a9-9539-76239a063997,1.0254112496155534,0.21138379818982628,0.0,0.8282468124638727
86e52a7e-53b1-4d81-914f-df42870fc834,0.40402540235813944,0.6009105651690859,0.0,1.400621929552936
86e547f0-0056-4bc2-9ea0-78cacb8c9083,1.6545848676807557,2.5718655200425977,1.0,3.3511998746813787
86e54be9-cf9b-42b1-8b39-69d64c840722,0.2832211869584638,0.2650646728111379,0.0,0.7916466111416255
86e5cddb-9fb7-484a-9d65-681c41ec844b,0.6969778811836193,2.159267052001045,1.0,3.0422686494780864
86e5d642-a5ae-4bcb-931f-ad465705d1eb,0.5651330921553941,1.876981997518588,0.0,2.427804524981988
86e62a09-878a-4943-9433-92f92fa0c376,0.6375504670207802,1.9695836629997268,0.0,2.779772594064853
86e67a78-be55-4490-a823-48f6624632c5,0.19445429199510714,0.4430027556532308,0.0,1.2112351883437613
86e67aab-f4b7-4487-bea2-bc6bf77364fb,1.0169960802952553,3.4190915073390773,1.0,4.098117812284357
86e71814-71fc-4821-ab3c-677d4e45373c,0.7957408852392999,1.707166635936885,0.0,2.602005548661173
86e75be4-3ba9-456c-a6ad-db7b7e8bfe19,0.39728031360013094,0.5979194007199515,0.0,1.3466361617377514
86e7610b-aac5-4c3a-ba3d-dd1a8cd0678f,0.33614815296663486,0.3184222854691406,0.0,0.6214818100287602
86e7e2e4-13f9-4e20-9a0e-e3716dca6a77,0.5648226046278031,1.5593565708845492,0.0,2.5593326907148057
86e7f72a-f5fc-4eaa-ad7c-e860eef54f7d,0.10906753325007433,0.37835211607654246,0.0,0.7461638794503671
86e8305a-f151-4dc0-8cf1-6b68b243d8bb,1.7110065261585825,0.30773617654939983,0.0,1.228878841225105
86e8e561-98f7-47a1-aecf-b66f4cb77392,0.661885190456499,1.1239885125358517,0.0,1.6158750073578694
86e90113-e710-4fc4-bcfd-cb45068b9f64,0.41761505558233536,1.2051800085731825,0.0,1.697688581456036
86e9ea01-59c2-4057-a9f2-f4cd0ef3a6f8,1.7060457914490579,1.718527914275397,0.0,2.6704938166131327
86ea17ef-0169-467a-bafd-458f75dfcdfd,0.7920920024448014,0.29075224821647777,0.0,0.9817530636182046
86ea779c-10d5-4ed6-b7bd-c76600ddb774,0.4886449460712882,1.4609479801004994,0.0,1.9898864840837085
86ea9cf9-650a-4c0f-a968-52554c6f8d01,1.0387133115130636,1.0688141513430185,0.0,1.6178318226528436
86eac731-fc28-4adf-a20d-d57e432e51fa,0.5175773600932999,0.6165347869601834,0.0,0.9343210712358138
86ead86c-1404-485a-9aaa-6b14656eb58f,0.13603948551463654,0.1548441497009992,0.0,0.4508470574820931
86eaf248-9cab-45b7-a726-c7479e974a8c,0.6580823904795159,1.9341018536096102,0.0,2.8431189717106617
86eb0c8a-8285-4e55-aa76-c6ff392da1d8,3.569638125076,3.9070776764141324,1.0,4.900677850958199
86eb6e3b-c40a-4d63-a4c0-e2ca762db1eb,0.4958411447393134,0.7966565726883943,0.0,1.2467160429581712
86ebff34-1c6f-440f-a4b8-9317e6636ba1,0.23781965015045892,0.7553947616059633,0.0,1.4236128992680515
86ec1cdd-f937-42fb-8d67-e65cbafd87ef,0.6610037696506225,1.4826536518410196,0.0,1.98733721319124
86ecb970-4db6-4b41-ab06-72907c0b32e5,0.14104830206314686,0.2840736604963898,0.0,0.8186564491668289
86ed07ec-bb85-4193-874b-22930a12dbb1,0.7500374899516017,0.8505553206126806,0.0,1.4874842967752069
86ed1d14-3ef8-4955-b1b0-387b31863490,0.3746251842697824,0.3943133638014087,0.0,0.8188157712789826
86ed1f68-89e8-448c-8988-ac0620deeaef,0.3694476120488541,0.991494574987533,0.0,1.6101844052311898
86ed49b1-c6d4-4440-875c-aa6719ccb076,0.2629187438693737,0.8420772641221375,0.0,1.6302068398405756
86ed8d23-0986-4013-8bfe-fcd80c496633,0.4506194226218924,0.6304499306931058,0.0,1.1594358176476667
86edaa9d-36e1-4e0a-be74-afb29ea7fd98,0.34512054261596625,0.22355443542766368,0.0,0.7329808391103141
86ee4692-b899-4e6e-b917-07065c2edabd,1.1975152595589365,0.13229454507897048,0.0,1.1322742391229978
86ef1797-64bf-43fa-be66-d235e406f2b7,0.4898492230954495,0.777377930539162,0.0,1.7427371676140837
86ef3615-e7a8-416a-a66a-58ec3e87482a,0.42227921282664677,0.5706604804891382,0.0,1.1231529346753506
86f03187-d941-4572-b04b-260572373086,1.4874243573088288,2.9886063468040125,1.0,3.9547145396460963
86f032a5-ad19-490c-9e66-e8518455b997,0.25914028353685625,0.6440974059219566,0.0,1.1662455100821842
86f063aa-8c3f-4c13-b542-1602672861ac,0.8687033134693668,1.1822478708022717,0.0,1.8015589626752095
86f08e85-218b-414d-9039-dc7835ae9f67,0.11445905735338778,0.2058264897982038,0.0,0.6353114950153514
86f0f996-c098-44d5-aa77-e76ae3b78f2e,0.6953183892630482,0.3845565829943995,0.0,0.693873198216812
86f11a83-3756-438c-949d-7b5036402741,0.30528542827177235,1.1400327787086997,0.0,1.729143294821644
86f139d2-5784-47c4-8304-e4686527c105,0.6480139291735103,0.5158686734967122,0.0,1.025424696929192
86f15a55-a093-4662-9eda-7d36bcae2bc1,1.012909222313979,3.552562387736032,1.0,4.482530096042805
86f177bb-ebdd-47b6-a277-77d0d4dfee70,0.7541267347478143,1.3224013732064832,0.0,2.0104164407302143
86f27a12-1461-4a3b-a80e-6b3b25f025e2,0.7526044840742948,0.5188014419609027,0.0,0.9588917366487221
86f28a3c-1de3-425d-87aa-a130a9c6c3d2,0.27710642740097946,0.5106769890231787,0.0,1.0844699725214801
86f2b78c-afb4-4edc-989f-de8763a5ee82,0.5173697747885815,0.9587637240991054,0.0,1.4605815222371679
86f2bbde-0a28-4ad1-95cb-7371baa85403,0.40126136282553115,0.1262118800784076,0.0,0.6993870510974074
86f2ddfc-0db7-4b36-8f6a-281e3e76ac9b,0.3432816102189956,0.7475355032097569,0.0,1.295625436370125
86f2e50f-151f-40b3-9e2f-2f788ad3f67f,0.44888107236018837,0.7122474422781896,0.0,1.2971349828611847
86f3a555-9ab5-49bf-9921-7d760492933b,0.5725143499922692,1.1928458808651952,0.0,1.7429487309876923
86f4278c-eed6-48a7-81c3-c55db2d4f245,0.50520609220284,1.1118917387977756,0.0,1.775054545082266
86f46e07-620c-44bd-b26f-39d4cdddd7e8,2.163715884984902,5.64718739683663,1.0,6.178269564319476
86f4fe82-7189-4400-b540-b8753f476bc4,0.8540586857779972,1.4485689389560297,0.0,2.448567422594261
86f603f8-cf0c-41bf-9b0e-806441347287,0.04980543202128248,0.08620198943516867,0.0,0.39220817125384655
86f62027-4c1a-4f28-b395-3cc92830d1df,0.5558044796310185,0.4021336392709509,0.0,0.8636839796503767
86f720de-22e9-4f30-849c-8dc0d86c1b4c,0.6967164138816815,0.5988182123141588,0.0,1.13240291052817
86f75fde-71dd-406e-9814-d9529f7973e8,0.4142252788443057,1.9244016509736335,0.0,2.576635825550009
86f7dbd8-0d17-43ae-b9ea-9d32064733b0,0.2950475342784293,1.1791388680780477,0.0,1.6916783292374813
86f86d15-b891-43c2-b510-d3d4a56d0686,0.32304026968635474,0.4975069946526632,0.0,0.8054545742244936
86f8c3d3-df9a-4f13-a3d2-92e26c960f13,0.482041462263213,0.8274371141340602,0.0,1.5582658156302087
86f8cac9-0a71-48f4-ad9d-f970bda00f18,0.6057566431376326,0.7833989772757565,0.0,1.6584559630396158
86f91caf-8f2e-442c-990f-cd16fb1cfada,0.3889152039235507,0.8453295451935565,0.0,1.366718336212401
86f932cf-83e0-45bc-80ee-f4ebefca4864,1.1824981729909727,3.1350568758085076,1.0,3.8128286737039003
86f95fee-44cd-4353-ba2a-09aa67a15b00,0.22295388204475872,0.39888722376160257,0.0,1.0253138310008347
86f96917-bec8-43f0-b6d0-6c78331ba588,0.8016197902283682,1.36207553533078,0.0,2.350159706873953
86f976bd-47ce-4f46-ac9a-a272cc75dd8e,2.691842644018488,4.084853700604148,1.0,4.842061226709485
86f99e6a-f03b-4fca-ae15-0b62ee4c1327,0.5154887823520555,1.0476726479328111,0.0,1.4780354795436572
86f9d570-d46c-4b0d-8a59-79b1a429bda1,1.1579672145270274,1.7389120589848668,0.0,2.284368882782349
86fb1675-2ef5-4f3f-8620-f93c094cf26e,0.18223556893666729,0.2715597122715232,0.0,0.8879046589073721
86fb980b-e191-46fd-9e27-6f6ae2cb425a,1.1704812046610455,2.8920652369753417,1.0,3.8862665650167845
86fbf22f-0a0e-454a-b9b4-8637fff318e7,0.45708732323655926,1.4373730287060154,0.0,1.9717801273544566
86fc30e0-a8f0-4ed4-a391-2337106080dc,0.38113346595131664,0.4449481314641767,0.0,1.2475576380086966
86fcb9c2-ff26-4b20-916b-f4c35049a2e7,2.417975149374295,2.8789462040426135,1.0,3.4945023614707935
86fcd923-28c3-4f1f-b954-66452c753c52,0.8001183813582476,3.2403762622552406,1.0,3.591291430619218
86fcfcfb-57c0-4bdd-b8be-b3b4e54c9b78,0.6260367869755722,2.0778215947004317,1.0,2.9130319909271596
86fd1860-db52-4633-a5ff-67f507426093,0.3029966510894732,0.08986509029269374,0.0,0.5746229602329507
86fd19b8-71e3-4f97-923f-fca7715ac905,0.6741602313495704,1.1053989604217236,0.0,1.6909976802944178
86fdcb55-72f4-4e03-a6d9-d448000ee226,1.5013834242556192,3.0027523650528103,1.0,3.780177409941197
86fdcc8b-f878-4b3d-bdf4-ae4648c48d23,0.8975055476663876,0.6892549461898966,0.0,1.637156419454914
86fdd841-8d77-4b63-95a0-8211fec160ac,0.37051084158739034,0.34890392101550505,0.0,0.9231419934376303
86fe37b1-3cd0-4b16-97e3-4dd426f5f327,1.0535229427306751,1.4505386692103115,0.0,1.9227482901087574
86fece7e-0acb-4729-9cbf-da5db73f9ec5,0.3192870282428743,1.0964116649114886,0.0,1.5880075032250283
86ff65cf-5b87-4599-88b7-b8a982da5977,0.8029839060207679,1.1479749747981045,0.0,1.691015720022611
86ff7427-93f7-4ea0-a218-6412d9ac3925,0.007746506189676059,0.04974938081981608,0.0,0.3616799831253855
86ffdc60-1690-4cb5-a761-8f2073278e5e,0.5644131548901166,1.148765433091831,0.0,1.7010217244305985
87005197-b6eb-4425-9ad2-37c2b865adaf,0.36711412418581807,0.5598540162157212,0.0,1.3623688071636164
8700b93d-9009-4576-a381-1c6299719778,0.5916851051785329,1.2633122970573862,0.0,1.7013608419517237
8700c533-e018-4521-a5ed-574074000cd0,0.4412015009661762,0.6916619573946261,0.0,1.2349810168399336
8701192b-bde6-4bfb-a3f3-2faaee6f11c7,0.4287627075826158,0.5253022572783824,0.0,0.8282611521913181
87014910-e28b-4502-8557-90c381e5cc0b,0.30854948920910363,0.994879920319429,0.0,1.4001143312949655
8701a21f-f2a1-4620-8494-d1a75d061245,0.1624073104102672,0.6295742357780129,0.0,1.2036028642591816
8701ce04-5f32-43b0-970e-c8c13fe36726,0.7448798948065741,0.677934960734269,0.0,1.2180140160409736
87027c58-924a-430a-894a-e9f7a7bda054,0.7161950379079779,1.7033975368232777,0.0,2.1711889365238894
87033e18-7ff3-41a3-9195-70a546b22e58,0.55168467677569,0.2802064941229923,0.0,0.8046155077043271
8703760d-62a0-48e0-9a03-18147b3e0a16,0.745248251470135,2.0929870921087197,1.0,2.6171794666313026
8703c67a-e11c-4bfa-8bdc-94e92dd5752a,0.5164113989712817,0.5075476812852159,0.0,1.252743624345202
8704016b-643b-4652-8303-ac4609e2715d,1.123695648675428,3.740652756866005,1.0,4.643893900985341
8704585c-5886-46eb-8a2a-32ad4f0b5af6,0.48138044678652586,1.025855251599603,0.0,1.535976936106857
870462df-b48d-4a8a-a1f1-35efaebdc434,0.684361678199335,1.0559696986207088,0.0,1.5583723212189509
87047b90-365f-480b-b18b-2299478d48c2,0.44566847430668355,1.0805267462318042,0.0,1.5766094968570963
87053c9e-a8c6-44a6-b842-86ac7136166c,0.18232558552172837,0.1587271140448002,0.0,0.8001926414624718
87061dc3-8f51-4af4-acfa-99c4cb50b452,0.5221850420250315,1.063454946413459,0.0,1.7519954593053826
8706d62f-fc0d-4f93-b2bf-6c07a72ba091,0.26797669645075584,0.5988137437286161,0.0,1.051850879311027
8707d79a-69d7-4005-8d44-91d404dfcd95,0.28238037143852146,0.7442841286343744,0.0,1.2467313793479766
8707e86f-039a-49df-a967-10806f91e434,0.747354028295172,0.16784966115749742,0.0,0.8102118344654985
870871f3-9554-4a3a-a505-a79fc879b75b,0.12240176567255559,0.4298875952310991,0.0,0.9393804699890619
8708b105-c065-4346-81a6-968f6c77ca33,0.1703110806926324,0.7143910017483667,0.0,1.2812801816599042
870913e8-0c3e-47bc-a2cd-d283514328b7,0.5295421933622103,0.6327860559501072,0.0,1.2000072615720203
8709a5a4-fac2-447f-8327-c6286dd43fe4,0.6978097403506294,1.6260619424232758,0.0,2.4797042234920648
870a7c89-6075-4e58-b03e-484ba1bfb3ba,0.7289602077391134,1.0307975804600915,0.0,1.694330942666055
870b09fb-eaf9-451a-9a7f-dda31a533543,0.25999139999816717,0.7442270916060547,0.0,1.3011690212365776
870bedf3-00c6-47ef-b605-2eed1876899c,0.925049699005288,0.4800122341083175,0.0,0.8039701134503923
870c013a-eb71-426d-84e4-31cf2b45a9f1,1.2090169509450468,1.7081093921862218,0.0,2.304867672140662
870cfcb0-402a-4118-bea2-59245428b8d8,0.48323483142584583,0.9166044535207691,0.0,1.4564976880723939
870d45b2-fcf3-4fbd-99eb-4aaed1d5376c,0.7344218587185104,0.7325421197832702,0.0,1.4427178127504305
870d490c-df47-41c2-a7b6-b7305ab9f28a,0.8651691183718886,3.298247534845444,1.0,4.23395754041103
870d5029-6e44-412b-b37a-4e6faaae0250,0.6524999062112252,0.7236670625726399,0.0,1.248539062233673
870dabac-9d3a-496f-a9d4-96163b2e3ed3,1.0345750148212383,3.790566568541979,1.0,4.387269771179434
870dcb1f-8eb7-43a3-8ad6-234803f77032,0.7602067756346904,0.9042703243037246,0.0,1.896966907937784
870e115f-13b5-4d79-90bf-3f1d7cffd926,0.12081905734683245,0.07065174432859171,0.0,0.5915392690702734
870e22cb-ca9e-46fa-b60b-f4240abdc787,0.41529821873114753,1.5542441998139633,0.0,2.1219606430732365
870e2606-00eb-4b59-988b-1a417cc88718,0.32353679375612615,1.085077807337281,0.0,1.5943343889273014
870e6071-be0f-4afc-9d80-935f6e8dac78,0.4250915028398472,0.49296462918591427,0.0,1.194600224519359
870e6b46-8cb2-44e2-9366-5ee396a9c6eb,0.17820596425700969,0.7933725580246062,0.0,1.3072995452261682
870e93fe-eb39-4a36-9722-33dfc335ab7e,1.33267601185124,1.6002789542414142,0.0,2.2290798834554826
870f2486-e5f4-4cfb-ad6b-c97e71a9ed45,0.9057418982458502,0.7985378538055495,0.0,1.7148808709166956
870f8ffe-f5a8-4c1c-92ee-0f89f0222e3f,0.33547303552499436,0.256947496085838,0.0,0.851494917208437
87103ef4-6511-424e-abe4-e8e8bdbc0514,0.25810188363852143,1.0433442337153471,0.0,1.897076825647357
8710405f-8ebb-48fa-9e16-c860139ba15d,0.010525010735709711,0.01718422663899718,0.0,0.32755927449006006
87104adc-72d2-45e5-8a77-ca1c4a24f76d,0.8798516572099722,1.661292415088209,0.0,2.283527353081267
87106fe9-d3e6-4a50-8d24-51d078c2a13b,0.7935214478693841,0.9691077374138167,0.0,1.5723823611078074
8710867d-18dd-4a60-b567-e8d1fbfdf548,1.2010277729686376,1.067434571578408,0.0,1.742468956554622
8710ad88-a1a8-4bef-b4bb-b147685608af,0.2943772327883792,0.43051592614904793,0.0,1.1234841170967043
87110d2d-57e9-48e1-9327-84f7175d65ee,0.7555796496911693,1.3023248544044077,0.0,1.9367598065477087
87111ee2-8054-4354-8e15-1ee5c1e1105b,0.6021946007843844,0.6899027131730694,0.0,1.4737797939366264
87112982-2204-4d56-8047-fedfbd605845,0.3783885649000631,0.6423446553231223,0.0,1.642343622904054
87115ee6-1f21-4e30-b326-72b8a08a23b1,0.909624516206459,2.6301633431227787,1.0,3.108970325573899
87119405-23d0-43c2-a9cc-32aefff6c139,0.3834360451986095,0.38476754510705335,0.0,0.932542352316317
87121a24-996a-48cd-96ac-b7ab3a2e2f80,0.1760727135776544,0.17553650973500626,0.0,0.6721095483062118
87125875-adc0-4e5b-9b0d-dfce3f2f2b0c,1.5014797597883243,1.6920955766144472,0.0,2.160113533953583
8712a52b-6b13-48bf-acd2-a644ee27cfac,1.3516443757577103,3.2067735630293246,1.0,4.202629555727539
87138583-f9c8-460a-8d5b-e66c444b3202,0.4290945060569347,0.18875886648918264,0.0,0.49435995264814003
87138db2-44ca-414e-af51-288c0411e61a,0.30735466150378316,0.4543311077371445,0.0,1.0337405330567055
8713e3bd-e511-4e9b-aa98-12b2e82be796,0.13609140840835987,0.19610924548359893,0.0,0.48656375323470574
871485e1-122c-47a6-88f9-dace4b47e8ed,0.9807795669754032,1.6678303903869083,0.0,2.180826585657285
8714b241-8b9d-457b-a607-7e8c87541035,0.19063938839003963,0.41764429550840765,0.0,1.266256457659233
871541db-553f-49d3-ad17-49895900f69c,0.40214864667405764,0.5094390966164521,0.0,0.9192678416034896
871547c9-da70-4914-a8ee-533cfb55f51c,2.5960158108803246,7.526647124645622,1.0,8.157927865989985
8715a8a5-0b07-41a4-a174-2aa56b9ea120,0.20511585782252334,0.4655165922992777,0.0,0.7739345754343825
8715b0f7-5de3-4503-ab6a-45a9fdc79b77,0.78901681832447,1.0609927929356506,0.0,1.8782394590751526
8717be79-ddcc-4e1c-9f1b-3107aebeb12a,0.1668220052819307,0.2526555871894166,0.0,0.8196503812182185
8717de2c-5fdd-47a0-89d8-8af617b562f5,0.8957520808694629,1.6170222104255132,0.0,2.495108963580567
871a10b4-ed20-41c2-82ce-a5af997cc397,0.631755535853449,0.6904702513348838,0.0,1.1612692551036918
871a364e-e7ab-47fc-9ea9-123815ca80d8,0.32658119124049156,0.4984097274110117,0.0,0.8063480033265527
871a8f7c-a76a-4816-b092-d25bde4a867c,0.5146276141715195,1.4092928076560838,0.0,1.8435950263541185
871a9c7f-03c8-4401-afdb-0f57ea19632c,1.2356811871989453,0.9915946149852836,0.0,1.4500916881841381
871bcc61-6e38-46ed-b189-8f19edd6ba56,1.8807905327712937,1.7958839831339823,0.0,2.749153908011115
871be6e7-7b73-4b75-bc68-28ea6498231c,0.8668914096366166,1.386965956061424,0.0,1.9505027914852962
871be836-54bf-4ff5-ae99-1bbaca728552,0.26051301027031537,0.5033039950289391,0.0,0.9863093130422594
871c236f-bf46-43ef-b0a2-45481378c049,0.6228724570137576,0.8854092019763388,0.0,1.4793965331949839
871c6f6d-97b0-4ca7-a3d0-aa0d3d7aeb88,0.5729265720479451,0.7078183324542601,0.0,1.1945853355010705
871cdc02-dbaa-44fc-83cd-c741f1458730,0.30723144156932747,0.3960317242203326,0.0,1.265805569377266
871cf1df-8971-4b8d-99e9-6cb0bea9040b,0.8049470082431444,1.6656191097678958,0.0,2.4309991600918934
871cffe5-ac54-4051-bcb7-f135b45e07d5,0.33239675809636,0.41812475656137976,0.0,0.8977472029366116
871d4428-aedb-483a-af81-f2f1349d36bb,1.1631169182653625,1.721367101509829,0.0,2.235701072973474
871d46e9-bb7c-47bd-b857-126b86886d0a,0.02639987826350688,0.0347811193130219,0.0,0.35606815478005205
871d4f1b-7794-45ef-a3e2-6c8421f112fb,1.2783524767024956,2.382779662080272,1.0,3.3768438846313877
871d56c2-1b5a-4e67-ba60-222848f0e28c,0.32971965931802055,0.6726468129782985,0.0,1.1630266502265014
871d73ef-a6e1-4216-8cd9-3b71a5aca9fe,0.14568186968325172,0.5502992972819926,0.0,1.0137409499878856
871db0a4-f74b-43b4-90f5-5b6f634b3bf0,0.5285462231586741,1.224945708926507,0.0,1.7189927233891236
871e3c5b-20a6-4430-a5dc-cb8faff2abb8,0.4819629404370627,2.4065819107515662,1.0,3.1477255188845747
871e78a0-a91d-489a-a727-ae3543314bf3,0.7591431715780831,0.2786664119002407,0.0,0.6722334863650578
871fb6e2-6e44-455b-b0c2-14c91eb826c1,0.588717976146847,0.7056110100355155,0.0,1.299628127598552
871ff525-cc6e-4344-a718-374fbc11415a,0.2423045890186393,1.233106141191489,0.0,1.8088376920625002
87203f01-50ac-4b90-b793-f0b8f63e0f53,0.47769985526714137,1.905128376983382,0.0,2.7812105964399487
87211f7f-e1f7-4680-a9bb-d7d90393b6fb,0.4141120624249025,0.7266376302800575,0.0,1.6694334504478374
87217baf-9af2-4439-9513-af199c676544,0.30871411512177266,0.4541098487851544,0.0,1.2206969793961968
87220ef7-bf6c-4de0-95d8-fd442eac599f,0.2551856728374413,0.44181028568199704,0.0,1.130330956208354
8722ef23-3731-42bc-9e0d-0544989d052b,0.8834181675296774,0.41751465876086735,0.0,0.9444143303007146
87233829-101b-4bff-a7f4-52911f725e5e,0.5274342632660985,0.7271974353826045,0.0,1.6851497251940635
87235bed-2a62-415e-83f0-a50d6aa95bf4,0.7721006041728944,1.5416718930943627,0.0,2.0089411631574157
87236044-03d1-4267-9da1-0461f643039e,0.3948141703831094,0.4749434242633036,0.0,0.887647782338398
8723e1b0-6275-40ae-8407-f5613bb3bd03,0.6084418204015002,0.18072660610944882,0.0,0.8397963009277646
8723fd84-8a3e-4b5d-80c7-54903614295a,0.40389217546611383,0.5169554852046641,0.0,1.1136668169613122
87241530-d0b9-42a3-a144-ceb19cbc7643,0.14787187724335665,0.2454800945266958,0.0,1.0193001743407963
87242988-0ac4-418f-8288-47b97dee88f8,0.4540315225584132,0.838103620930655,0.0,1.4636250188188864
87243fbd-b305-41f4-9bcb-cefd5223c53f,1.0764748606519814,1.7909741674111077,0.0,2.0968014188756
87245077-b012-4f40-aea1-19032aa7e211,0.5876103484881909,0.8767694205595239,0.0,1.7106317854264854
8724726b-28f6-4f72-b81d-ccc502f58c54,0.25783569486839797,0.5982709354451712,0.0,0.9834174021145454
8724cc67-a58d-4020-bc25-5b358a167f5b,0.34392360316157783,0.5216361864308937,0.0,0.8690100967165082
8724e9dc-6019-4658-97f9-4b30a4ed9c9e,0.7466770124128249,1.5393168101778618,0.0,2.3522774737422285
87251b48-e07e-4ac5-bf7c-7ad23b538261,0.342791011145952,0.3431998035599506,0.0,0.854574840713511
8725eeed-7ee5-4f75-b60d-0ff38a605b56,0.3985741804722218,0.7679597719594726,0.0,1.2130500391533683
8725feab-66d9-4496-bb72-fe6a3997a2cd,0.5133303580598725,0.39258722773464955,0.0,0.7119845557619173
872657b7-077c-4f93-a1b4-e4433b13287e,0.8384513848164264,1.5475900870921384,0.0,2.070836347174244
8726bf49-33d3-4514-9c27-1d6bb9e19d15,0.45589840222826544,2.058357210551147,1.0,2.4851173724836824
