sample_ID,minADE_k,minFDE_k,b-minFDE_k
488269f6-16f1-485a-9491-d879cbec402a,0.0608282354793336,0.1315790347467371,0.4626122162836362
4887f9d4-3cab-49bc-891b-54b069a590a6,0.0536187082429458,0.0244848920536867,0.2884336465627731
48b4e327-31c7-47bc-93ca-7c93bd4ea46c,0.0758394975696439,0.1497030994086999,0.4900311571924173
48ca00ee-5de9-4dd5-b33d-3b1ef3be3bae,0.0730377928707381,0.070367791973228,0.3802930388207571
48cdb32c-036b-4815-9038-8c2496d4dbe0,0.0579511605671059,0.1001947762803144,0.412363255443699
48e9666c-59c6-4967-acac-b21969688d14,0.1280882645666272,0.1172099357827444,0.4295613326644405
48ea115d-d947-4a7b-a5c7-90a46f5fb391,0.0596127217927108,0.1197753674885729,0.4300217840202166
48f4a051-4858-4996-a03e-7a13327582d5,0.0253333133554331,0.022133501805149,0.3264095632218752
494c1e39-0285-41da-990e-e5ea919c64a2,0.0420867525093393,0.0826884504435241,0.3767813045557709
49863a5b-8a53-4b15-baad-0f35a6bd7887,0.0700301941843209,0.0520720526532592,0.3584454774231119
49e5df09-730a-4fc2-897f-f369c7bbe2e5,0.028848724787834,0.1013702815893878,0.4073471233965996
49ed2d59-b432-4d25-9505-3e2b0e4b3cfd,0.0413014223833691,0.0723571796875082,0.3849399817774698
49f04980-5028-4eaf-8c4e-69201671697a,0.0188909920807834,0.0212858293589142,0.3297466575577069
4a082fab-a799-4d57-9139-95ce8595a4c7,0.1352781354169482,0.1237505405033528,0.6345359952937881
4a1325c0-1a83-4f93-83b1-c0800bd6805c,0.0701564908977574,0.0815299053139089,0.3905949055551818
4a1f8448-9d39-4582-bdc5-71c16a507b89,0.052789901659492,0.1113208913328741,0.417373156053784
4a27d521-db70-415d-b021-31f1bacace3d,0.1266479738534553,0.0607324105303794,0.6186600821043688
4a2b2222-15f2-4b07-9dec-57bc6cf4baec,0.0359453081476292,0.0484325864257198,0.3569451855798655
4a38ee66-9763-4a08-9364-952173207039,0.094708943503933,0.128577783739418,0.4360416834571432
4a402bb4-0822-4a96-b730-7a8e4dcc2d5c,0.0911484877407129,0.0737565893580774,0.3814965530518699
4ab48be4-5e36-4690-92a2-4cd5672672c6,0.1330102631408342,0.0351344982866149,0.5201143347197875
4ac771f3-ee6e-483b-b2d7-bf054b298825,0.1127184645836902,0.1156005589397423,0.4389362773670274
4ac830dc-165e-4218-be27-472eea739b44,0.0476928323675592,0.0580746297122858,0.3600483527188162
4ae133d1-edf5-498b-9e3c-e4ec4cd42397,0.0936040693300223,0.1081828121019698,0.4213282750493888
4aeb4fec-7037-4f1c-8487-5563874ef467,0.1360128450318132,0.1623660364523002,0.4738529068229187
4aef4a7f-0eca-4d82-8184-278396a6fa51,0.1247429573366426,0.1570049638044021,0.6336927429030201
4b018192-fced-4712-b3b9-d78a7094b6c9,0.1064891445472333,0.1630005421953013,0.4687765627779638
4b388c38-1850-4507-ade1-480c267d7041,0.0208388956348156,0.020518672576062,0.3255841551785759
4b3bc1b5-ba95-47e7-9363-fcd53aeca223,0.0339419297284935,0.0520734567635317,0.3625228904021861
4b53e9f8-0eda-4183-b6fb-21e1e6a65486,0.1256982952734439,0.1525824508747686,0.6154377383797396
4b5aa5c0-0ef2-4d12-9f4b-e0d4cff4b4f5,0.0368789103332103,0.0700291328659205,0.3807526465685131
4b78854e-3e0f-41f2-80fb-a3cb3b59547a,0.0301295185226231,0.0544903147139013,0.3656169119380111
4ba78ac0-6bc2-45f8-9b39-b63d1c6c38a9,0.0979010536407794,0.0630761523483248,0.4938489446126963
4bc5443b-1384-492a-8a3e-90d5f97d2532,0.141206213409701,0.0398718327634105,0.3371978649954886
4bc65961-3737-4cb2-8c99-83f9f66a68f6,0.0471107248780773,0.1457735890072402,0.455422417864939
4bd703a5-1045-4266-9890-8c6db1dc2ab1,0.1131410499724984,0.0571780195255301,0.5988916908448416
4bd7c264-7e80-406f-9372-56a238568295,0.0679293948010014,0.1019104279011954,0.4127495241050342
4bdeb50b-d38d-4e66-b7c1-b5a2d7c32e10,0.0496806073000089,0.0375743297128666,0.3419075030684011
4bf28230-78b9-43d0-83fb-1cf91f5e70bd,0.1295028442123645,0.0552287707262031,0.4633173454268985
4bf5157f-67b8-4b8c-84fd-8258644a04d1,0.070727383635755,0.0686461397927351,0.6037793849603993
4c20c435-9ddb-47e7-9fc3-337d00169f94,0.1251759481281128,0.0411310317396441,0.5339348506592546
4c27d2bb-bd48-470f-869b-db88d3876aa1,0.1320347452149786,0.0518387479612138,0.6321540351053204
4c2ee4f6-4beb-455b-9109-063f8c9e790c,0.1223410421649781,0.0856219640194,0.3790481232338165
4c33a7dd-7683-4cc1-a1b0-a03e2cb5bc56,0.0751736509794722,0.0191557637636753,0.3193850498929811
4c3bdad2-b89e-44b9-ad5e-e231b4fc559d,0.0575340025936696,0.1091631917252358,0.4189699592275527
4c3d7894-ce20-4122-96bd-2dd0d5d95b64,0.0601404475380299,0.1001040100640545,0.4125305818773569
4c4e5f1f-4350-4e72-a8e4-ae1feadfc665,0.0359716493431386,0.0514649206494361,0.3600320660376981
4c92e010-c6a5-4548-b9f5-f6238dd9bfe1,0.0156870674939753,0.0258723446052161,0.3354704121446618
4cacb613-788e-4f19-97ba-c6973e0b5660,0.1397892279099422,0.1253513390041409,0.43280694163558
4cb1a562-468f-42a1-a470-575ddbb68d40,0.0975494958211403,0.0996799211786215,0.4294905433493513
4ccc5a87-3206-4e9d-8bc3-b0f950aa2e93,0.1150720007784148,0.1311163345911559,0.6063319143572052
4cf9de64-75d0-4939-b163-789442ee4ba6,0.0107918208690858,0.017887202195455,0.3237422516370858
4d170013-7126-4def-98dc-e86b555c1106,0.0654194653304946,0.1262745373839098,0.4351600654985067
4d25b816-cda6-49ed-a1c8-f9eef273d133,0.156119643300375,0.0170018000924742,0.4105812020185629
4d2c7df9-c568-4d2a-b85c-286719e43b3d,0.0229705507218038,0.0331074161912395,0.3371882652021696
4d374b41-bdf0-43c4-a3ef-ca387c19f239,0.0115560616446385,0.020475772812744,0.3651630552199331
4d3841fe-96cf-46e4-ab13-de283683193f,0.0843904639141517,0.1313340720986245,0.4243179616190851
4d397cdd-5c78-4650-afe9-4b8bb29269f3,0.1253140314800592,0.1574784260750044,0.4783874843933043
4d4256c3-681a-4837-9904-89d70ca64358,0.0957983836077527,0.1249049699351705,0.4459506117136542
4d46d785-fb98-4a94-994f-36e2b07ef2fb,0.0796262602993318,0.1426192991305756,0.4452302289579015
4d63cf4d-e7f7-42a9-b253-cc3641ccf8ad,0.1247539675897513,0.0247421730256827,0.3235559984511116
4d70eb46-39f7-4da9-b1fc-01a6a0e112dd,0.1232284372072501,0.1556826440067298,0.4677748570883547
4d74d17a-4c4a-4e5a-90e9-c2693f607301,0.0825869368388241,0.1410555944958003,0.4486017803369488
4d7d09dc-e84c-490c-9ee0-fb647026c7da,0.0189293034825775,0.0160626887520508,0.3351624342965285
4d95547f-d874-49cd-8141-d1e5809a932e,0.1189581234581148,0.07249274126129,0.4586617291408665
4dbb6be6-eca4-4d67-867c-5de126060a78,0.0956286071852249,0.0221188821895036,0.3549909031498103
4dcb3787-f855-4c10-8c5e-3510db5c61c1,0.0989659397835916,0.1491575806909703,0.4917017729528526
4de3213f-a9f3-4cfe-99ee-afc5720bfa88,0.059847664946783,0.0739974693519175,0.3850614074065868
4decac11-f77a-4410-a659-52b2ab7b4c45,0.0275823018106164,0.0539265514413072,0.3670211704744624
4dfc126c-7e54-4226-aa05-d2133330ac29,0.0125251969176541,0.0398712839700437,0.3437023972334814
4e01cacb-ac8d-4069-a609-2c2e1d516cd5,0.1272116480244737,0.0572833692447401,0.6280686817942384
4e1847a1-846d-4b6f-b8e2-73783b42d452,0.0536091559691696,0.1514868429520676,0.4446951411997263
4e24aac0-6ecc-4296-895e-c829f6e25640,0.0564616101088051,0.117672940190749,0.4611443880048106
4e26fd5f-d9a0-40a0-acbb-7c668d0fe752,0.13696583936778,0.0763821815932537,0.4781543776980994
4e2c1979-da9c-4a12-bdd9-dfdd9dae9212,0.078334066179795,0.1314281547442331,0.4280580626881508
4e333bc1-47e4-4e75-a07a-a8a0937a082a,0.1449858536700949,0.1538025214212702,0.5041200039680405
4e36bcfa-d9f5-4b76-bc3d-e89708d4ad8a,0.1169479118980232,0.0960828352596538,0.4072774832589416
4e3a0a8e-68d4-4897-91d0-550100f9b663,0.0197782269530571,0.028592785908351,0.3420697994798917
4e604c38-4a12-40c0-bfa8-e36b21d49d26,0.0633097085461151,0.0554134435557154,0.3567122677264714
4e67723c-07f8-4aca-a63a-4503bad8b594,0.0899986710548042,0.123559065117952,0.426688503450873
4e81ff9b-d685-4245-bef3-669c21a595b0,0.0145137543660853,0.0228521460665297,0.3225526457829817
4e8fd18f-d6ea-4914-89ea-a08d482acbbc,0.1566917207711287,0.079437799583884,0.5438104477375904
4ec1f895-c52a-4fec-b01a-579b39d6a1e1,0.1196481376245701,0.0740971289368221,0.3844944543406974
4eec8d35-156c-4b09-b390-7afd8480e405,0.1347220207744921,0.1504288169121166,0.4581496834948577
4f186d91-dee8-49ec-bab8-7467681aea1f,0.0575587529939062,0.1381569468413923,0.4466710511102638
4f30f17f-05bd-44e9-bd28-8f00207cad4f,0.124139689485943,0.1311851370821438,0.4321461325784254
4f57ad12-0a73-46c4-a252-c143c2f00ab1,0.0336602508520725,0.0398246585994028,0.3432703529671387
4f5aaf10-f3ca-431a-b780-4f1c8da32ed5,0.0809464677082003,0.1169081003730928,0.4260535632124805
4f6aa5db-4c6b-4fa6-a20d-1f35aa9ab22c,0.1339470911668518,0.0738630737646075,0.4766165045730237
4f72660e-d53a-403a-8899-86167bda3646,0.099891046532046,0.0481613734926069,0.5779245811734406
4f8297bc-2013-44cc-b91d-97f448ee973d,0.0938896204794571,0.1259155440358527,0.4390328965898245
4f93dec0-7edb-4333-be23-16441e5b6d59,0.1540990433535378,0.1303249322749647,0.5682065021965294
4fa177db-a2a3-4f45-ba5d-7fbd7b3d18b5,0.0807717624491714,0.0524677469344159,0.3899609040752718
4fa4f24e-89d3-4726-8b4e-d92ce227c5b6,0.0959017400705023,0.081501035766552,0.5284068274424149
4fa87dbe-112c-4d0e-93db-b166ff648c62,0.0532694864526914,0.0702181473721213,0.3373821427468824
4fb82d11-033a-4e91-aaa4-3fb77d9bebf8,0.0537415612846679,0.0670094250690579,0.3793683426438992
4fdfe699-e832-4722-89c0-9314af66db1c,0.1010780624887581,0.0694132422112397,0.3982457254115146
4feca90a-2002-4d16-8658-8dc1c9547888,0.0602921965448208,0.1120555296064136,0.4023268271026648
4ff06495-a868-4b1f-b741-4c789450a9b7,0.0381777054062448,0.1499600931739698,0.463490093718945
4ff70c29-345c-45c0-9711-076ad09415ce,0.0147876651388022,0.0072297369635096,0.3154667383631895
4fff17a5-6188-4355-beee-3f3ce4c041fa,0.1009434503784271,0.1343727574381082,0.4366013416940862
500ee89d-6706-4084-bb13-586f39650770,0.1031111802550588,0.1255420108804463,0.4293407636591187
5015283b-5a5f-43bf-abe1-6f3a513d2136,0.0618747028177576,0.0246178899655247,0.3246888746360634
5026999d-3ba0-43f3-b83d-4d1a028b4aab,0.0657625135238386,0.1232240077327316,0.625022487438238
503583d9-ba26-406a-af01-cbe15162be8f,0.0275165383245637,0.0492115659003098,0.3605729248928573
5036f224-ec29-45ae-b1c9-6b0a9bf73b31,0.0220958102833164,0.0357353600990185,0.3488211014775544
505db537-47f1-41f1-b605-ec006bc2daf1,0.0910280693200389,0.135466254167216,0.4359286376094139
505eb492-38d2-49b2-b208-875c0697ca17,0.1205466513866952,0.1032373353199355,0.4194871727428938
506ea962-252e-425e-9e4d-81d90a0174ac,0.0171877317425648,0.0314939369734507,0.3277135548795565
5081ae69-3413-45ed-ad22-aeaf1a6db4f0,0.0803304297375683,0.0524775691267154,0.5522731750667944
50be20b0-7a1f-4899-a913-fd1a151f9914,0.1319098460652913,0.1212644120767503,0.5531284729658313
50c6e422-eb22-4ff1-a484-eede795933a7,0.0980526738948349,0.1113397907843842,0.5101197535878554
50c72053-4221-4c09-9056-39841fdfd47f,0.0885983449905763,0.1594104250247082,0.4505909121532332
50d79843-1d17-4b1a-8a7f-b283e41facf7,0.1585883147629586,0.1218692483929367,0.4322580051541329
50e3edc0-3876-4e4c-af98-5f30e8e5468a,0.1285365685429607,0.0986768054060942,0.3959054792165544
50e4e438-24bf-4f0a-abde-8925a81fca2b,0.0296777553977106,0.0475906736009867,0.3599928546012533
50f4a0b8-38a3-431f-a17a-f9e7ea78fd00,0.0256221376284307,0.0211465208228501,0.3306771481292297
5107c120-8c3e-4249-b55f-5c1b6bb7e0ee,0.079657024042056,0.1444217100790726,0.5188190273595941
510d3ec4-664d-4c6b-aaf2-1ef78555464d,0.0910109205380492,0.0555635624410872,0.3974527642401158
5119fd1c-85d2-4836-9ecc-82d234944fb0,0.1496277963117536,0.0992240055123784,0.4097736848194106
511f277f-44e2-4073-bf3e-fb9343913ff3,0.0818542162808568,0.1486888590636486,0.442841206230134
51489a50-88ba-4f8f-9cfb-f53686c60e61,0.1427547271863043,0.0963763612238822,0.5487909601067743
51621d34-a82e-4c9e-b402-dd29e1b6d42c,0.0934411865083569,0.1287507925364681,0.4433587387728954
5177299a-d874-40f3-ba38-c087a67d3b82,0.1286933552269317,0.1478232496172757,0.6371018647677144
51ac3735-437c-4479-99f5-cdb9698aa0b0,0.0481399394638821,0.120914894263727,0.4414029122530359
51b8b275-4cf8-4886-9373-b7f0dcfe2d7a,0.0156646917233648,0.021669390927821,0.3341118948544236
51be3cba-9984-48fa-a4b0-983d0ad566a6,0.039294527714931,0.0520629707498283,0.3499218192693488
51d28e0c-4222-42cd-8348-75909a0b5773,0.1565712627515891,0.0480594601850733,0.5473552030390969
51d39faf-3fda-4147-8be5-862e51ece1dc,0.0197224640856461,0.0298451380299233,0.3092142179183081
51eec19e-d2c6-46d8-979c-e387dc584ff2,0.0441172372251241,0.0583889410103569,0.3640976269468608
52118d3f-576b-453c-a245-3588cb6ea35b,0.0289389728592176,0.037043349233452,0.3497164607540025
52146cb3-4ca4-4366-a02c-047caee7b511,0.0968644603989016,0.1437998979949492,0.4984864998028734
52308733-8c83-4990-a220-f9d36754e8a5,0.0340789824886717,0.0201693153505394,0.3290172601383919
52358879-0b9d-4ce4-8419-c1bfcf3070ac,0.0402218517789427,0.0383132772949098,0.345129935694593
52597c61-0e42-46ca-bb80-3e54ef53c239,0.1351618454983822,0.0955528877396992,0.3887204319383374
52607d52-a830-49df-a69d-cca505dddc46,0.1172906705751167,0.0419073113196394,0.4695542219912474
5274d931-8fc6-463c-9ad3-63aa8d062d2e,0.1251448391989651,0.1276939740915621,0.4442456522891615
5282b78a-6f4a-4783-8fda-84cbef470459,0.1100776228820958,0.0996361877066185,0.5164965876602442
5287dabc-99e9-4444-b406-c9e892fa7f62,0.0609999705232233,0.1510026177829434,0.4602950996148127
529f0327-cb0c-4201-96f1-55833b67a0c9,0.1183990599525203,0.1632177933179882,0.470694320131006
52aa70c1-1776-499e-8183-24b29579c3f2,0.1503802457456729,0.0773705907459507,0.6257158419222391
52bc2d03-6977-4ff5-8e9e-e6a8ae594905,0.1281091771366523,0.1097592287870605,0.5761443735479199
52cd57bf-7e11-47c7-a369-cd7bd4138211,0.1268592624374173,0.0783360627443563,0.5337827846601215
52e3caaf-a89e-4e2c-8764-a9d8d526a908,0.1272511651072402,0.063317167486358,0.6270888981354653
52f11b58-ccb6-4273-a994-005f206302e2,0.0801936939936453,0.0678417150733614,0.3770528637782461
52fc8c07-1616-4e45-96ec-613ea9e28efd,0.0510712476654477,0.0520873351747564,0.5225603962509985
532ad334-8acb-4867-809c-3e171a6d8c3c,0.1201399045567248,0.1191504509298601,0.4804602075459727
533f7e11-944a-4381-9855-85811b66c2d2,0.0274979437015033,0.0356969186826242,0.3379124284153351
534c5453-5e74-4bfe-b919-4ea1ab81860f,0.0483751397182635,0.0701820710338421,0.369661883644488
5359980d-cb62-4353-a258-788108cc24b2,0.0601404791788419,0.1086622264835697,0.4101066552422715
53683047-475c-49be-8d8e-7cd573f1fe32,0.1353507258225811,0.1419372200147063,0.4413851964974684
53699e28-4520-42e4-8367-57b9840197b8,0.0636531938790802,0.0643796979482252,0.3632534788610583
5377bc90-94e1-4a3f-8b6a-19cccbe31908,0.1297029278463756,0.1367786596543658,0.579611118354167
5383c49f-7bda-41cf-b2a3-ec6d14bf194c,0.0849172607005406,0.0326890611716576,0.4452647875686461
53ac8731-016e-4b2f-adf6-ec1908ad982a,0.0693337916983947,0.0677016990942934,0.369188523724528
53ca99b6-bb13-4071-838d-8f2195f15fec,0.1036585008448193,0.1029018530996764,0.5797866696041368
53cdaef9-a0b1-4ca3-82b1-dc3b90a6d088,0.0461147044081685,0.0710021648224934,0.3756951967791816
53d0bf4c-4c42-4594-96dd-6a3a068b4833,0.0098020297751798,0.0144065584910499,0.327432449944796
53d86a3d-2439-49d5-b39a-7e143521d2a7,0.0929142631519208,0.088666826236811,0.3910285905507126
53df5e43-a981-44fd-b338-6a50159a026b,0.0099015565881101,0.0332991403920928,0.3391344804894756
53e3b636-ad66-4db1-bc50-c9b93ea9f0ae,0.0455599025730354,0.0833110939611632,0.388339536761954
541465bb-3470-4b13-9f59-55afc0c5f51b,0.0920835384401804,0.0969199692219466,0.3967988232911423
54277eba-60e3-426f-985b-829582e60cfb,0.0837444071515038,0.0746963694016213,0.6346334576525138
543be925-5f02-4d60-b8d3-4c073af3ed63,0.0874018770316098,0.0826400798125426,0.3921690700731905
5478cb21-46f6-4f1b-810d-b561aa6d5bfd,0.0430220263144591,0.0235135936139847,0.3344798826675333
548f9eb1-4322-4794-97a8-659d1f14644b,0.1524838119592538,0.1146924766147853,0.5954449525942425
549d3bc1-1be6-47f0-9bb8-bb233014d302,0.1486729470673007,0.1415875913865815,0.4460413844109858
54a24149-e898-463f-91c9-4987cce8f241,0.0283005961411727,0.0322538835924276,0.3356001649063586
54c91772-2e27-4e1c-a2c4-fc27f8f45bbb,0.0790089801491347,0.0541924188526786,0.3617554071872177
54d48595-70e2-4144-ba20-4fa1bec898fc,0.0693683590862436,0.053425734721449,0.3469050911011949
54d663c1-f0b2-42cb-8110-b8c70d4c93f4,0.0476632422376487,0.0606406690823149,0.4804854395472393
5500d037-dd7f-47dc-bf2f-bed165f7e425,0.0310805473257343,0.0515643245206539,0.3628226506646024
550bba1e-3177-4584-a513-c37d525b5c2a,0.0288682788295798,0.0249139170915042,0.3325151854232836
550e0c36-c699-41b7-8241-c2ac3faa74ba,0.0961830573565209,0.080878263682709,0.5729296793371714
55174a48-2f1a-46a1-b800-05f5c0aa5345,0.0326724907762042,0.0494140210418094,0.3716306077379934
5531846b-8971-4927-9283-90249461f7dc,0.0912803932231026,0.1633053387747343,0.4703137934586124
553e37a1-393b-4f23-84a1-1086a9beabb7,0.0461737555263154,0.0339610661587543,0.3313019814902931
55401ffd-775d-486a-8945-e10357c9df8a,0.085533194962901,0.1374786947761087,0.6076923781819022
5559b2ba-578d-46fe-9d5e-d4cba0a8c346,0.0795737351773993,0.0507384843656305,0.5579531684306182
5561cd25-a1b7-431b-a47f-89f928267769,0.1502590135925976,0.1300371432775149,0.575165239238953
5567e454-e046-44ae-9121-8067ab3caf55,0.1592361609183674,0.0225425245507201,0.4993390015480826
556dcf76-f1a0-4ebe-83b3-c273bb96af51,0.1140887849785687,0.1240409154892668,0.436253207860944
55875aa5-4d4a-46c6-9266-66d6db394f64,0.0978909118967945,0.0986444343958396,0.3824644114007641
5588bf78-cd2f-4e64-a8d4-c279579023dc,0.12695686145663,0.1127053799252088,0.419416389109469
5595b60b-8235-402d-a16a-6d6d51d44ce5,0.1034518692369352,0.0325861126695017,0.3440702592982289
55d01fae-d961-4031-9eb1-3af00fbfbca4,0.1587053451863873,0.1349322143970429,0.5772785507053342
55d369e1-690b-463c-a217-9fb5f3ac12c6,0.0631396019892537,0.0470581093884194,0.3515736029811144
55fb7381-b2bf-478f-a086-69c3ae40da3e,0.0867058868825593,0.0379360485657891,0.5136932382720362
55ffb751-2a30-4b0f-9ceb-e3aa7ccb481c,0.0811111906054477,0.0730424445713771,0.6074100290017822
562128f0-94b6-40b8-82c2-c2c1ee16cdeb,0.0334555766522431,0.0977057745460678,0.4707448310454235
56452799-7ead-4f79-b199-66d4e0411839,0.0845217062902985,0.1020107453000888,0.4894119729424547
565334c1-82cf-47cd-9a81-f46cdf05bf5d,0.1379422526762605,0.1294827310326361,0.6007141440155777
567ea611-eefd-4920-856a-c4ac9e87c3ab,0.1478564423280926,0.1024153107380339,0.5700532478461635
56828014-cd7d-4ce1-8327-1bb004d062cc,0.021492130330019,0.0273527855322197,0.3403669407392641
568cbafe-d968-49d7-8900-481fd41b8638,0.0207254776247508,0.0169124436352861,0.3299424781581863
5698db09-d8ec-4eef-b115-8c488b6bd608,0.1051519607473306,0.1038836092695692,0.394077158351047
56bba398-0f4c-42e7-88ff-37ae7e4e2102,0.02474030694376,0.0227579911090726,0.3279969035374256
56dccc0d-c907-4d9d-8948-4bca2e21c637,0.1441599931419074,0.0265517608319747,0.3202225283997339
56ed6db1-5569-4e59-b048-11c9c5614c16,0.1248967372409609,0.1145098902600153,0.6351346834185895
56f795e3-a456-4b8e-83d9-d7574604bd67,0.0584818892222433,0.0448823107166241,0.3238073303396644
56ff360d-3ce5-425a-a319-472a3462234a,0.1088766771804623,0.0556934133340783,0.6044571975251702
5709daec-f5f7-4203-8bf0-a75ca4f21c78,0.068768262606283,0.1565169533587649,0.4615699688036379
573289b4-27ff-4037-bcec-ed3857d78294,0.0802032424371013,0.1059945776256715,0.412234903146381
573d07f9-675a-48a2-ac06-cb7497a965f6,0.0882870193785594,0.1340521731728775,0.429973216512712
57472f9c-d582-4365-aeb2-cd2535e41687,0.1026119329217688,0.1090905336290081,0.3997239873881142
5768c789-ab0f-419a-961c-97235fbd3b7c,0.0579602229641277,0.0417859245302136,0.3821243462009708
57824be2-01ac-4834-b0f3-aff578a6b9fa,0.0567846307311078,0.0775610912859384,0.3895523768089019
57d359f3-1bd0-4afd-aa28-2a6f9cad89f0,0.1115606666985087,0.1160223026146232,0.5413447584239682
57e4654e-43d4-4ec0-abe9-834d75ad989d,0.117382267025698,0.1234648974606918,0.4323862842992053
57ed6d5d-83e1-4def-b1bd-6f56f82cfc66,0.0185634405597583,0.0304051276179425,0.3392226826636457
57f06a49-84b4-4524-a363-756ed04bda22,0.0859218278426513,0.0999839156103172,0.4100854118820379
5823f1cd-8fcb-47e5-aafc-944535ed6bb1,0.0839968810544061,0.1103105185568434,0.4153026231341323
5856c38a-9c9f-4932-8308-f03803dec3f5,0.0630336781750832,0.0393538366700005,0.3446569720227033
58638ea6-4bd4-4e39-8b89-f2d3c5eb4f40,0.1226353146912091,0.1265086455043195,0.4973635748873724
58654ecf-67a2-4b13-8755-fef65ffb4c71,0.0231454172474086,0.0352697977829643,0.3371139316878654
587a6403-0d61-4d13-9c08-4beea76e8f2d,0.0199251005821396,0.0297200287023923,0.3400557795278286
58ab0f49-6234-43ab-a731-666bd7d986bd,0.0278233599809248,0.0384090855709343,0.3488292167787759
58c198a0-cc34-489f-a0d8-6b6cb93f24fe,0.0165368077936742,0.0070050094828427,0.3114903479883105
58e1849e-b213-41c7-bd82-5a7e6ca778a0,0.0767727167497439,0.092160726392111,0.4062817795747353
58fd9b19-7dfd-4c37-b0ed-007ab0f910bd,0.1448637218759525,0.0842260046888977,0.5324747895468209
