sample_ID,minADE_k,minFDE_k,b-minFDE_k
8f2dfe89-5372-418a-b6ce-ff887c30a0c4,4.486788342650667,6.794356844192671,7.564352408543896
8f2ef881-c3ae-4c6e-a628-07104e40794c,2.7299599672410224,6.697538568682624,7.264782980344954
8f37de07-9741-481a-be92-19570829b24b,2.1530278732966317,3.886464109579914,4.838836363364152
8f3a2466-f032-4bdd-8dc9-2d26d221ae07,1.9436416565546983,4.210794978777503,4.891266102257447
8f402ef4-9389-48a6-9b39-a66992f06661,2.767784768811365,9.115633692976456,10.11563347821224
8f407818-8fe4-4cab-ab64-565153f982d4,6.989951160382504,17.384570095984014,18.18553704261584
8f48af6c-2796-4ace-bdbd-27aa2a500b54,2.12379012758461,4.909144300319321,5.691760467713332
8f4da6d0-fbe8-4d16-b95d-684bec15385c,2.3096009708216583,4.636446401676689,5.090505314055924
8f59b911-6445-43f0-923b-b4416bf01854,3.08075928970615,5.337034654858477,6.313448008046702
8f5baa22-4782-4849-a34c-52cac0f55d80,2.673854863461247,9.580928508016116,10.58091677068342
8f91c8a8-f163-45a8-82f1-d999cabeeaa6,5.523128695149566,13.212331647553423,14.212323839679197
8f9a7292-7a7b-47a2-98f2-30bf03020a3b,2.1950651779457315,6.124347350378051,6.739032648877197
8fa21c44-92c9-4868-a923-4eefc6e0001f,3.919434293419821,7.48960293870846,8.48857939565281
8fa3066b-1a00-4e6b-ade7-b1f14389fad2,2.417261867405985,4.656797151204572,5.334229766305469
8fa4ecdc-33b4-4c3c-875b-9050dc724721,3.884396234570003,7.3086253488763715,8.308624776035899
8faa025e-4c07-4cbf-a658-7ba18a4a1ee3,3.184090408996526,7.51647529550861,8.425907176442045
8faa1222-561b-48ef-a369-4192ebbefcdb,2.5191852081448216,4.15640196661644,4.950413938331271
8fae31ae-3c35-4089-8161-90bf62a5ac14,2.29310911295535,4.330816913549843,5.082035606791024
8fbb0598-24d5-46f3-9f50-725402d4fff2,2.047399849402852,4.08853925864193,4.688971312564128
8fc4a796-228e-4948-b217-324e6c2e875e,2.212517651538911,4.527370524677891,5.294317494073759
8fe2690a-bd88-4181-9819-6d6e16e458b2,1.905356921344952,4.76039250135016,5.449606045013661
8fecf81d-e02e-47a9-8103-08a13233cdcb,1.8154862222828785,5.575784894018321,6.333637475351982
8ff55df2-e9d8-457d-8ed8-917831235009,2.5849430471626715,6.623750314639719,7.572224817470153
90045e46-40a8-4670-81a9-5e300e7aee85,2.413661183640909,5.484814575213596,6.47665265455865
9013ac27-fc01-4862-ad2e-90bfea6dc41d,1.7622940499296302,6.36422913766041,6.999606855609833
9016a35b-4b4c-4338-bc30-873f9efbb4cf,1.7511005609737598,3.972161180105717,4.972154174674571
90331499-966f-4016-a1ea-ef4474d671b3,3.997135074318942,8.799570513502033,9.434528059367905
90336bfc-bb67-4cef-b0cf-1f484fe20ba4,2.1567399314317863,5.565682559252868,6.315169133954261
903aac9f-20fa-46a3-80fa-f0be2d09e2cd,2.287887645189464,6.209232148428444,6.728145446234298
904770e4-6e35-423c-ae56-c138f0495eb5,3.1279006661003814,9.184283541325524,9.773467035334113
904fce05-1e0f-4043-bf8e-bc1bde9f28e5,2.6661144753517414,3.869222192752453,4.50559111506399
9051b487-844f-48d9-8c6a-94a4743a634f,3.6078679189988816,7.312444477397384,8.103615323013699
9052fa0e-9027-4a28-b4e0-063d28003f8b,1.8918976369577685,7.561697895767745,8.513076622433804
905baad9-1e5e-4fb6-8f82-e58f1bd2f441,2.35172831894411,5.907542711457761,6.285399094083688
907769c0-e977-481e-8c7c-12d78bc83b59,2.70118481368132,6.41456470220102,6.858561728818576
907eb23f-7a23-43bc-a2e6-5be103422d7a,2.3815926446924736,7.868694742659758,8.713099609872952
9093511b-8f45-4ef7-92c4-502fdf2f9bcc,11.98571669184812,35.66471654200965,36.0866441488206
90a5a628-bbf4-4061-9661-65ba09891caf,2.0345985281557684,8.059843307129885,9.05984330699731
90ac8518-351a-44fe-9c22-1db849c36418,1.870677657345523,3.9614985658445714,4.611955090337344
90b0a864-1ab3-4504-aa17-48f0283df98d,2.822329110667672,4.4387871648097805,5.208964373517126
90b76966-6ba0-44f5-9a8f-fdfa888734f2,1.9154710182376995,3.9386425041511743,4.592883374879961
90dba661-0ea2-4431-9d78-4a494770435d,2.2645890333893943,5.8416755351463925,6.438137650667888
90dd367f-542f-4330-a6be-9c62efdd977d,3.9805088884241298,12.369779956472106,13.282515587458844
90e5ba92-93e1-49a8-87b2-3fa1b74b6f39,2.1793617222371777,5.556365771310484,6.556340105679778
90ff0fe8-1f2d-4d70-b199-aab4b1ef902d,1.9743095071312111,3.987857106776687,4.58261708527054
911405a8-463a-4a9e-b0db-949dff154fd4,1.9252834537947965,4.948761613909761,5.752724179066183
9120b3a6-582e-4f0b-b54f-df3408c94b65,5.916492374545291,21.683390005333926,22.499696941125343
915620e9-830b-407b-8ce5-7f1d2b22618f,8.136362480243497,22.900172204477013,23.788176910781026
915910c6-89be-4845-aaf4-abbe924ad56c,2.8722938103936686,5.0057840215950025,5.945190987503931
916c1c69-9322-411e-99c9-0e80f14fec2a,3.85038431128964,7.493784248029019,8.462669270405595
9178c080-1990-429e-a167-3b445227323f,2.961804937520021,4.853523134179803,5.222268921819444
9194595a-fa7c-4980-8116-2754fc978903,1.8510596098355292,4.788345638268835,5.40671629877209
919dbc44-e40c-451e-a4a3-9ebbc9f35cc7,1.7788217531097454,4.58462331387362,5.573700666709242
91a00ade-0ce9-4574-be43-465307216f45,2.860645019622491,7.005887520102153,7.510484058108806
91a46821-18c4-42b1-8b83-1f9a76a483de,3.379644278583242,11.655205195168962,12.654048480803056
91b00342-1741-41e7-9daa-be3ce5b34b1c,2.162714412053236,5.594465009530945,6.530726728208856
91b5927f-f142-4043-bd17-664e3af919ba,2.577184919050709,5.843489097804154,6.843486170435706
91bbf3a4-3bb6-4a51-93f0-e1f6831d4f89,2.6356896652300663,8.964623736140208,9.909448599663078
91c06950-c6d4-4eb7-b69b-a1330068c1ec,2.0037705504685777,4.914581382799125,5.913868423637028
91cd29ab-4302-463c-a2a7-59976eab4a12,1.8114432387473225,6.031639647025047,7.031639646867057
91dc4d8e-8c02-4388-bbf6-7b0720cbd1fd,2.58700787798146,4.219112288451168,4.999375449504181
91e504fe-86c7-49e0-9373-e25be63fbc4c,5.072256209804904,16.158405840843372,16.73537171444242
91ee67dc-dddd-49e5-b21a-86b294d1888a,1.9631991233887984,5.976607931198868,6.372800700545903
91f76ca2-83ee-475b-a546-a462917fc01b,3.0204702854609007,10.959056514050031,11.680121686994427
920785e0-380d-422d-b757-be7d33c9f1ce,1.792068240434734,7.068445371145352,7.781345702846806
921d81b5-3574-4779-b39e-b08298529964,1.8267395954095549,5.137499688191426,5.983307539165669
922a0ba8-9d82-44f6-8d9a-d89c1b8aa439,1.7586889628437858,6.996885183449955,7.819159994423655
92391cee-cc5e-4c4e-afdb-34bd6beacd61,1.8556722818295703,8.681286522468891,9.345302102645196
923ed1d2-d100-4783-8813-fb6482d27fb9,4.487318569885433,11.281074950534943,12.221997678037782
923fad03-761b-406e-886f-f97a0774375a,5.125604090849586,10.481728904622278,11.414691307636154
92567711-3248-4a32-8c33-2c86faf4d1c4,2.5061210948752413,5.004009083232293,5.576172137844291
925fb9a4-750f-4069-91a4-6dbc06e246a2,2.684106089706085,8.423839119551447,9.249399155829082
92688ca6-0406-4ebe-9ebf-657f7fbd4915,2.129533879210482,4.017290052963122,4.739157255411809
92935116-d383-4e85-8eb5-2a5449f41846,4.396561800937865,11.501269387209426,11.831241239325378
92a0d784-ab4a-4e15-9fee-fdaa05a0107e,3.535247968106485,11.044010872151071,12.044001432139243
92b89cf5-dca9-45a1-9a27-c1c9a1c68e29,2.784790625731278,4.490007081505411,5.015245667338928
92b8be00-2e14-49bd-9690-d4a024ffb3b4,2.677408329638962,6.408259465579838,7.408093019468323
92baaa7d-7aa0-4b7c-9138-634a46959804,2.511634877093849,9.507751428989897,10.42921337149533
92e178aa-5051-4487-8992-3888dd1bbd61,1.8717250085936088,5.776942621898641,6.718129974344888
92fd3fce-5e81-4735-9ca2-04544d42bd74,2.332255155894825,4.214214301022469,5.110224875866883
93160619-cb53-4590-b549-a20a9cca9456,1.7514412189768005,7.083922498835172,7.97316277491768
9335b89b-6bf5-4f56-aae2-b6579a1be25b,2.4716290743294653,5.463749632403021,6.081430843455004
93365597-14e4-44c7-92c6-5281f354f420,2.8525431905028493,6.642096966996887,7.404892300336185
9348ccdb-5813-4ee9-a10b-1a3c46bc16d5,1.9687489468095256,5.2874738262980765,5.864317334139561
934c43db-aeb6-4b5d-89c2-7208968a6ddd,9.345540557962098,24.922362521535124,25.921199990864977
935db1fe-acb9-44db-8c61-255fd299de38,2.951879961740516,8.78867795693253,9.193165692000647
93613546-9c0b-46e2-85be-958aa536315c,4.841730650495143,8.888890471414891,9.888199828170505
936b65f6-460c-4039-bc71-c439e8b50392,3.3200824047381428,5.141044471541725,5.883627589072635
93705a59-9bab-482a-a1d4-b1ac3a2c9d9c,2.2231581413421813,5.580503110720426,6.580503109975118
937fef40-95f2-4492-9992-d8f77cd14689,2.037146664210896,3.864699442616799,4.856581155013946
93922c9e-7b97-4a73-9156-efe99ce3a087,3.3332121111527795,5.596176451944204,6.537499241746548
9395f91e-7ec0-4d6c-b246-fca3fc3b5632,2.01062480611821,5.796513266347497,6.263805790571581
939ffded-8d26-4b36-b606-42198df3af45,2.072922120119467,4.386463633901803,5.386442367253231
93a3cf8d-14a3-4d95-b6e4-4059a4f468ec,2.6774914221442683,7.847876111421419,8.840376712578395
93a6c619-246d-4802-a70e-d88ceb7b1ed8,4.933097638271283,15.522839933493804,16.421399242868784
93b255be-b393-43fc-8306-bf464e42ce3a,3.153247054286658,8.785534235015856,9.642381975889071
93b5bec2-4cf4-4c70-98b6-e4839228322e,8.142141880864385,22.652179499335546,22.95738315077435
93b95d0b-1e12-4a87-9b16-5c3b04efe1c5,1.7996660282546757,5.082093969554312,6.048192828251827
93e1562f-1766-42b7-9ade-18edf22ab722,2.215709135793005,3.795163437845457,4.544985576241446
93e21b24-45d0-41e1-b924-2be56ea2bf37,2.427559219899317,6.588583391147009,7.213368795412936
93e41d08-198d-4367-82ad-3fd53a11344e,1.8698313562651565,3.9908261680784194,4.451815859866974
93e74906-d4b7-4000-909b-daf8191d78b5,1.7684732934352412,6.99889936109472,7.806355149752403
93ef2916-a460-4454-8be4-e57574511067,1.9751740203053123,6.618333221318702,7.3478228266952
93fa9e20-c40f-4007-84c6-f849d93032cc,17.52871393559212,42.82024006341869,43.59262612573405
940a76b6-3044-483e-b5ba-5fc9f3725e5a,1.806836791001721,5.261281666319875,5.888286516419189
940bece1-22fd-4afb-b3d7-991578f8ff32,2.9316947272932694,5.160659509108092,5.840545563162557
941ad792-5701-4d49-a95d-fc69eb1798a8,2.7628952985342843,3.927664301866552,4.691294279289765
9426d7bc-02f1-425f-a3fa-7518d9c7c249,2.275844432100164,5.47972236599936,5.882485642024153
9427246d-b8e5-4373-9270-4e185d65831b,1.873326834730441,5.820670083469483,6.3325455646350886
9434bb1d-b754-40c9-8b71-f7cb14991ba7,3.721229963940871,10.750646254765089,11.750646067707562
9451dc3d-0851-4510-945f-95fe23fd4b4a,2.315676983099034,3.850957216508641,4.779451262471015
9453e980-1045-4a88-a891-9e3eb0fe0d59,3.573397316435627,5.885375679931325,6.71903943584633
94579488-9af8-41df-97d8-2fe8c741d5d3,1.8539650230365623,5.708211070352152,6.580276820812093
945d9dc2-0d24-4764-bfdf-4cb70f66e947,1.7415819999856097,7.570639489772778,8.187093544674504
946e6db2-9b19-461f-91a3-327437223997,2.6533542382950968,7.686811760411224,8.521419669936597
946f63df-47d0-4378-961d-8b50f334660e,2.05434481432228,4.096139481718724,4.848200868377504
9471cbc2-0369-4aed-a9a8-2e9671969f57,1.9162497942256933,6.09895764906418,7.053809376220214
947a5e08-b5de-4209-9bdc-0a9d47cbae2f,2.459313703652247,5.072843857224891,5.639021340418209
947ffcca-b3ca-4474-b07e-821c50883201,3.1946466046262576,8.480559095446328,9.444561591112643
9482b81f-dfdc-46f4-a213-0830c38ba3f5,1.81250219170132,3.814078454635652,4.432079333441585
949f5c14-7303-4fa0-8dc8-c33702098957,1.7728019256620056,3.936229753206931,4.547931206803856
94a10243-3670-426e-8b80-1420fd9a429a,2.765519459620536,6.549152121924703,7.54303014455556
94a6ce8a-88a6-475e-9475-c2318593b4b8,1.8755931059480355,8.601066603865762,9.431640019632372
94c8e791-5307-4c2d-b031-e3bd7721d5f6,3.141607005681688,6.526142165309544,6.830483319692703
94ce6674-4d90-45d7-a4d8-b2c0bd9293a2,2.1995825847308907,5.360631813882762,5.816380334463536
94d29b2b-bc4d-41b9-97e5-c6a5ba4fc4c9,3.088170862245048,8.26781181013674,9.25088083436463
94e510a1-abeb-4b99-b0ab-d7d7ce6dff1e,3.356202245988262,9.55010897751708,10.550081102324032
94f0a407-e1cb-41cf-aed7-4c5d2f654ac9,2.6056474700245014,9.944480954800351,10.943424277133325
950acc6f-296f-41ce-89e1-4b0fbbaf0251,3.0409805356414066,6.575301975471875,7.363450792923931
95174fce-57f8-4524-a9d1-11c4e75acb96,1.8331967674921092,5.474873382326409,6.4739077736417885
95198a3b-d68b-4e91-aa43-ba5deb2fc5c0,2.1502835966807585,7.239493518736214,8.16476543649693
95307ce9-fc8a-4a90-954b-ef521216666b,3.6201028103113,6.572836491490637,7.572836393285231
9547f195-17b5-4251-993e-df53f1bb7258,2.6400208226541824,6.043968234760651,7.040670934261317
9550ded8-04d3-464d-b687-4577b0051ff2,2.582613630495048,4.200510730239299,4.777638330597465
9551c3d5-d356-4423-8c4d-f5fa92997e45,2.9941945496584195,7.008561003061048,7.873915043752952
95651efc-1f58-4206-b42b-00b3dd85408d,2.27511468582369,7.843990913828541,8.335148527088604
957523ed-3bd8-4745-8e93-310b9ecce28b,3.20195161208246,10.391885582157636,10.911049556746114
957f6880-8319-4e62-836a-2287125ce545,3.107517881613411,6.638663153950765,7.518469916305532
9582b494-16e7-430a-83e3-a42078345964,2.160648736303238,5.551393904894179,6.375390782967608
9590717d-f6fd-4693-83c4-cca1f09d27b3,2.6558252653076364,8.862892031607801,9.819504213594929
95a6d14c-eac9-4772-8fe2-99d35b40b1fe,1.942898230579565,4.381147071568258,5.092946848979499
95a9ce5f-f809-492f-92e4-9f192f8a7054,2.709437456536024,5.198670530226923,6.025943118336191
95aa9128-3888-4f9b-8ce8-9528a4276b9b,3.735706074183528,7.2753771209434115,7.933712826411513
95c1d85b-6d5f-4e9e-8b76-50051480d5d0,2.780941961159277,5.539595016212699,6.286237477798128
95d48e3b-c17e-4c7d-a3da-be45a80d8bd0,2.670409551506929,6.448836489029984,7.395294628122468
95d9bfca-3254-42cb-af45-7f24024f2397,3.1236885556619214,4.551674945360849,5.35126564590044
95fd7ebf-6945-4967-9b06-25a929352167,2.1183262694046374,5.851287653981432,6.727210894735801
960031c9-98e7-4e0c-b80e-9fdae2093608,4.36917721029731,9.828938040929716,10.725046182339964
96023988-fef2-4d3e-91f4-c5a7a23329eb,2.106539408189492,4.969516002509257,5.499910119926687
96080347-81f4-4b02-99da-1edcff845886,3.1274630454590167,5.930849761596287,6.499068035023292
9609e4b5-f516-412f-b503-ac2b9578489e,2.338903250750495,6.481154826283638,7.456596505048706
9612e428-d8e1-449a-88b5-fecc181e664a,2.231584574940902,4.871436719407627,5.870650671789075
961475fd-4b6c-4cc2-8fd3-10f36fa8a39a,2.405220136785457,6.633103531570874,7.508511384184091
961644e0-1ff8-4b9a-8956-f69654bd49ba,3.419294857273363,7.249538987546943,8.116157695232365
961c9300-9ac8-422c-9932-23021d03f701,2.117217206373238,5.747611340523492,6.711269464967525
963093f3-89ad-47df-9c33-1c16021a2c7e,3.1708703338305835,8.856237748678886,9.85623773655016
9630fdce-3d21-4de8-a4c8-41db59a83f76,1.9572015490600785,5.968086280409074,6.795455607224088
963c3a2a-c4b9-489a-bbc6-aad8f56b9d09,2.2631275383931766,4.314861737622888,5.286529931053991
9641003b-4ed2-4507-bd03-e0adb1a4147c,3.449641555836045,8.60217592489814,9.550111870492456
96415041-d306-4e9a-8729-5c0cc2aed5dd,2.5863458380066646,7.55686826796118,8.193140249691995
96430efe-4904-4ae4-8216-517196041163,2.09407802790155,4.179476504292792,4.579220975476575
96552e96-adcd-4133-b9e2-b03ee998c6ba,2.1990692599899715,4.412086409251138,5.364939758451696
9656aa81-e251-40a5-8e91-18bba4759eb8,2.3532841582228525,6.469465224480435,7.339937135898885
967a9075-3597-4fdf-8671-351d2475edd6,3.122178286159455,6.962108340500159,7.717096576665925
9693d1b6-8325-4f10-b87e-b7d622dbfb0a,4.034831642850907,10.22978637903092,11.177700380665057
96a3dac8-ab0e-4f8b-82d9-ab96f5e57c3d,2.724886206142276,6.650688446063778,6.960238495905495
96aba020-c46a-4792-a77a-218662c57289,2.250843532166316,6.113402955937576,7.111325773531666
96ad416e-4eb1-4a82-9b3a-28ecbdeef89d,1.8002728759697244,5.93201406487625,6.334110184764445
96b04591-f75c-415f-a303-9eaee5bf8648,2.050057146909505,8.657519820703786,9.158115524811128
96b4b8b3-52d7-42b6-9459-81bc9bda0bc3,2.7269601747023584,9.754075293963194,10.667632415481805
96bac82c-a7e4-4cf1-b8fb-b7922c46e4e2,3.2683531718274748,6.045174489295251,7.044519943316221
96c0b4c0-d1b4-4e75-9bf7-30ac26c881b9,2.994790819941392,5.841720783417738,6.3821757632016025
96d50255-aac9-4370-9261-5bf2d2c14304,1.9127533183425636,4.34745294997023,4.829056095673888
96e424a0-ac7c-4dfe-9e93-777fbcda7862,3.713911269871965,3.7096981340505777,4.598068578731867
96f979b7-7f5a-4aa5-a191-a72ab257646f,4.9236105278949625,11.703016933063346,12.583530590620429
96fe215f-c4c8-483a-82b7-aaf8a22f1fa6,2.0093191822919354,4.110679577563469,4.602752374597223
96ff5557-d3a3-486b-9b2a-90fc0d2a8507,2.824889063737337,4.508464929795865,5.508460872789793
970223fd-0fed-4ac1-b4ed-e913fd851869,1.9867599812343977,4.425330153050152,5.266798055039934
970393dd-a611-4d68-8212-e989e89faf0a,4.034586803193687,8.852372694404378,9.742788848775776
971d735a-497d-4bdd-bc92-390f975be629,3.050638473410835,6.419582601533449,7.382845134720398
9726bf9b-e02f-4753-8d08-6b7fa6fb4ffe,2.8405519970182675,5.065612711378398,5.749570529394444
973b040a-e0b7-4c5a-9df6-4dfd331358ae,7.395509192895025,19.3815569474963,20.37323223360327
973cb3bb-821e-415b-8030-abd24b7a5114,2.426101660849979,5.452882944354235,6.452882880147794
97403ead-b150-4c09-be97-b02ae31e51ab,3.628247659661687,9.233447767622168,9.906130074342538
9742b6fd-aedc-4210-aefc-407b8424b6c7,2.766933076590746,6.892639073998127,7.70333889797155
974c5615-98e3-4911-9028-9659a695bf87,1.783722714378464,4.98120470090992,5.935364531829795
974ffd12-40c3-4b65-b3e6-b3225fcc33ae,3.536014584942859,7.971310641061458,8.705175244015706
97507242-3fae-4b64-b9da-254ca91dc13f,1.771393813221117,4.751263894700619,5.592041836612752
97593630-aef0-4ab3-a5b8-0afabe288dd1,2.3155509208937914,7.284179077338992,7.896767452438816
9764d548-d7e7-438d-916e-651f18eb7eea,1.8874636331094008,7.073355091816107,7.933878367706363
97738fd6-94a9-446c-a325-81d0bd41a9b0,1.7891929393920851,3.89619484004983,4.896103352437007
977aee90-6116-492a-b703-b29ef8ada0cd,2.3886201371966918,7.281768671738691,8.051818329655177
9780e940-4dea-4c4b-9ba5-8b3e9f123fe9,2.0098685750749303,7.370509650095392,8.37050917703769
9784ad1e-e6e5-4872-8bf4-9d364d137f12,2.473214455110261,9.143520445813396,9.999143154483686
978f06b0-5c4a-4042-8c9a-063f36edf63b,2.018754103496951,7.628012136967059,8.540368075768683
9790e286-21ba-4d4c-8d38-3ee72645669e,2.329310168746607,6.122015475590876,6.805834107495734
97aa9be2-8743-42a7-8669-c51b36fc5e1d,8.14424275453816,18.995082570096184,19.995078947196912
97aae87f-dff1-4436-9119-a72ec7922560,1.922983879029077,3.8409562028499993,4.764354910891537
97b6d987-6120-4ac4-9640-c6a10650059c,1.941388703587428,5.8618776432233375,6.755466838855124
97bcf692-cde8-4ca7-8d9a-37f2bac73bd3,2.120408651525536,3.997701250180498,4.462528890382773
97cef120-3081-468c-ae7e-c29c80812fdb,4.430228276219176,9.519157997353902,10.359658872394006
97d6fd7d-b645-4cf5-93e6-145e53be858e,3.4296166983660763,3.826822635443655,4.680087617401525
9803ea4d-55bf-4a66-a1d5-428927a3670a,2.8450639907004818,9.360249335660178,9.896640988303714
9804e12d-c440-4922-a40c-51cacce031a4,2.47144446691039,6.28354906958177,7.273517955491043
9808b31e-421c-4a0d-86bc-12cd776f6fbd,2.676713092109501,6.867849332334879,7.659932254117384
980b97b5-069b-42ad-ab8e-8c642aba8d81,2.865508479481821,6.697369102048317,7.697321200181229
9811690a-2224-41e7-80b6-02e5a2130831,1.799209363720448,4.448743006515655,4.763098572444108
98135065-e0bf-4ca7-8947-6dcb5c7bf188,2.0441837059925603,4.255962640983627,4.749766578727337
9816fdf3-fb82-4fd1-b119-055e473b0c43,2.929223903792565,7.202099891887176,8.202094328074951
982b6ce7-6028-43fa-8d65-cacdf576ffb9,2.709391952876232,8.344521078343094,9.17183267977119
982b6f30-ed88-4465-9ac5-c58e1d8381e6,3.0730015046608057,5.9068656690580825,6.786534556869148
9844815d-5be0-454f-810e-dbd8f2089f67,1.9277256801108629,4.034557624491546,4.660375193133854
984d56ea-4a1c-4d0a-9fa3-c35ed72950a4,2.1228511577879976,4.328538038699292,5.022479394140734
9859b699-1ad3-44ee-937b-4fa29e9ac666,2.326206336906412,6.127256577517374,6.586822080738502
985ffe7a-d979-4ec2-a1b6-b65dbd2ccae9,2.8377067651952173,6.557657721549534,7.154496451755902
9864cfe1-d2c0-4c89-832c-41f5a09474de,3.188753328788545,8.912569002874834,9.496430480811888
986c374f-1c0d-4c74-a62e-fee958a94acb,4.055315054407607,6.94951550156254,7.614357686285634
98849785-90eb-4543-9cdd-620b77585e51,1.8944301817070044,8.969999775974129,9.92544159299682
988681f3-aa2c-4733-a7dc-8285e7ecaa82,3.1937678953683712,6.657128874674781,7.559796400083208
988c6f55-aac9-4d19-8e38-21a6bc600c35,3.454570162426568,9.686757143696092,10.394529600663908
9890e40c-f107-4b34-8246-8a186b925a85,5.0476369176477975,15.59692058565814,16.545262403657983
98910d27-7eaa-46f1-8f5a-2a0b6d485320,4.924216788127506,12.512573535258882,13.247442368008944
